Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
MLPClassifier,0.6275,0.706,0.6275,0.5579,0.6258,0.5771,0.5973,0.5771,0.5151,0.5779,0.5958,0.5779,0.5168,0.7848,0.6014,not-balanced,70,60,10,9,2,730,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0007, 'surprise': 0.0087, 'sadness': -0.0003, 'joy': 0.0034, 'a_score': 0.1634}",MLPClassifier()
MLPClassifier,0.6256,0.6726,0.6256,0.5265,0.5999,0.5848,0.6065,0.5848,0.5727,0.5778,0.5981,0.5778,0.5644,0.787,0.6163,not-balanced,80,70,10,7,3,65,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0074, 'trust': 0.0007, 'surprise': -0.0072, 'sadness': 0.01, 'joy': -0.0073, 'a_score': 0.1298}",MLPClassifier()
MLPClassifier,0.5227,0.4921,0.5227,0.3532,0.6525,0.5793,0.5536,0.5793,0.5062,0.5778,0.5549,0.5778,0.5018,0.6936,0.6373,not-balanced,80,10,10,6,3,775,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0007, 'anger': 0.0016, 'trust': 0.0019, 'sadness': 0.0018, 'disgust': 0.0025, 'a_score': 0.1185}",MLPClassifier()
MLPClassifier,0.4884,0.4658,0.4884,0.3412,0.6448,0.5748,0.5513,0.5748,0.5136,0.5778,0.553,0.5778,0.5119,0.6935,0.6411,not-balanced,70,10,10,7,2,664,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.002, 'trust': 0.0024, 'sadness': 0.0063, 'disgust': 0.0055, 'a_score': 0.1149}",MLPClassifier()
MLPClassifier,0.5682,0.546,0.5682,0.3749,0.6299,0.5653,0.5287,0.5653,0.5189,0.5778,0.5351,0.5778,0.5323,0.7137,0.6329,not-balanced,80,20,10,10,5,187,kbest,"['anger', 'anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'anger': 0.0052, 'anticipation': 0.0033, 'trust': 0.0042, 'surprise': 0.0124, 'sadness': 0.0044, 'a_score': 0.1141}",MLPClassifier()
MLPClassifier,0.5242,0.4896,0.5242,0.3471,0.6258,0.5748,0.5451,0.5748,0.5039,0.5774,0.5437,0.5774,0.5033,0.705,0.6288,not-balanced,60,10,10,6,4,449,kbest,"['fear', 'anger', 'a_score']","{'fear': 0.003, 'anger': 0.0024, 'a_score': 0.1245}",MLPClassifier()
MLPClassifier,0.4767,0.4573,0.4767,0.3283,0.6403,0.5861,0.5577,0.5861,0.518,0.5774,0.5517,0.5774,0.5058,0.6906,0.644,not-balanced,80,10,10,4,3,923,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0061, 'anger': 0.003, 'trust': 0.0027, 'sadness': 0.0064, 'disgust': 0.0078, 'a_score': 0.1088}",MLPClassifier()
MLPClassifier,0.5324,0.5003,0.5324,0.3642,0.657,0.5626,0.5759,0.5626,0.5287,0.577,0.5859,0.577,0.5467,0.7081,0.6407,not-balanced,70,10,10,4,5,806,kbest,"['anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0118, 'trust': 0.0133, 'sadness': 0.0168, 'disgust': 0.0121, 'a_score': 0.1209}",MLPClassifier()
MLPClassifier,0.6197,0.6507,0.6197,0.4759,0.6402,0.5708,0.5273,0.5708,0.5162,0.5765,0.535,0.5765,0.5223,0.7639,0.6291,not-balanced,50,70,10,5,4,499,kbest,"['surprise', 'a_score']","{'surprise': 0.0023, 'a_score': 0.1091}",MLPClassifier()
MLPClassifier,0.6174,0.6675,0.6174,0.4882,0.6322,0.5758,0.5341,0.5758,0.5214,0.5763,0.5342,0.5763,0.5236,0.7615,0.6294,not-balanced,60,80,10,4,4,912,kbest,"['surprise', 'joy', 'a_score']","{'surprise': 0.0026, 'joy': 0.0008, 'a_score': 0.1114}",MLPClassifier()
MLPClassifier,0.5756,0.5584,0.5756,0.3811,0.6475,0.5728,0.5278,0.5728,0.5288,0.5761,0.5397,0.5761,0.5344,0.7291,0.6339,not-balanced,80,20,10,5,4,177,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.004, 'anticipation': 0.0048, 'trust': 0.002, 'surprise': 0.004, 'sadness': 0.0133, 'a_score': 0.1095}",MLPClassifier()
MLPClassifier,0.6397,0.6946,0.6397,0.5569,0.6088,0.5746,0.5777,0.5746,0.5302,0.5761,0.5759,0.5761,0.5317,0.7797,0.6196,not-balanced,50,70,10,8,1,112,kbest,"['fear', 'a_score']","{'fear': 0.0069, 'a_score': 0.1198}",MLPClassifier()
MLPClassifier,0.5779,0.5511,0.5779,0.3737,0.6241,0.5788,0.5344,0.5788,0.5514,0.576,0.5321,0.576,0.5492,0.7345,0.6298,not-balanced,50,30,10,3,4,358,kbest,"['trust', 'a_score']","{'trust': 0.0033, 'a_score': 0.1086}",MLPClassifier()
MLPClassifier,0.5191,0.4895,0.5191,0.3568,0.6453,0.5703,0.5409,0.5703,0.5077,0.5757,0.5501,0.5757,0.5083,0.6955,0.6343,not-balanced,80,10,10,5,2,335,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0038, 'anger': 0.0031, 'trust': 0.0037, 'sadness': 0.0087, 'disgust': 0.0158, 'a_score': 0.1167}",MLPClassifier()
MLPClassifier,0.6081,0.6373,0.6081,0.472,0.6303,0.5784,0.5342,0.5784,0.5526,0.5757,0.5318,0.5757,0.5486,0.7591,0.6299,not-balanced,60,60,10,1,3,538,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0017, 'sadness': -0.0007, 'a_score': 0.105}",MLPClassifier()
MLPClassifier,0.617,0.66,0.617,0.5201,0.6119,0.575,0.5813,0.575,0.5296,0.5756,0.5809,0.5756,0.531,0.7696,0.6017,not-balanced,70,60,10,2,4,353,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0018, 'surprise': 0.0038, 'sadness': 0.0042, 'joy': 0.0065, 'a_score': 0.1543}",MLPClassifier()
MLPClassifier,0.5533,0.5313,0.5533,0.3543,0.6419,0.5689,0.5869,0.5689,0.5313,0.5753,0.582,0.5753,0.539,0.7202,0.6303,not-balanced,50,20,10,7,2,723,kbest,"['trust', 'a_score']","{'trust': 0.0057, 'a_score': 0.1115}",MLPClassifier()
MLPClassifier,0.5831,0.5669,0.5831,0.3665,0.6548,0.5642,0.573,0.5642,0.5236,0.5753,0.582,0.5753,0.539,0.7303,0.6303,not-balanced,50,20,10,5,3,902,kbest,"['trust', 'a_score']","{'trust': 0.0057, 'a_score': 0.1133}",MLPClassifier()
MLPClassifier,0.5083,0.4865,0.5083,0.3471,0.6512,0.582,0.5477,0.582,0.5082,0.5753,0.5455,0.5753,0.4983,0.6965,0.6449,not-balanced,70,10,10,8,3,269,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0009, 'trust': 0.0029, 'sadness': 0.0014, 'disgust': 0.0097, 'a_score': 0.1142}",MLPClassifier()
MLPClassifier,0.639,0.6834,0.639,0.549,0.6148,0.5717,0.5813,0.5717,0.5687,0.5751,0.5841,0.5751,0.5725,0.8007,0.612,not-balanced,80,80,10,1,3,829,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0058, 'trust': -0.0045, 'surprise': -0.0023, 'sadness': 0.0094, 'joy': -0.0061, 'a_score': 0.125}",MLPClassifier()
MLPClassifier,0.5303,0.5018,0.5303,0.3552,0.6408,0.5734,0.543,0.5734,0.497,0.5749,0.548,0.5749,0.4963,0.6992,0.6238,not-balanced,80,10,10,9,1,448,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0022, 'anticipation': 0.0019, 'trust': 0.001, 'sadness': 0.0008, 'disgust': 0.0043, 'a_score': 0.1092}",MLPClassifier()
MLPClassifier,0.6125,0.5885,0.6125,0.3946,0.6552,0.5622,0.5587,0.5622,0.5194,0.5749,0.5728,0.5749,0.5345,0.7492,0.628,not-balanced,80,30,10,10,3,823,kbest,"['anger', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anger': 0.0028, 'trust': -0.0005, 'surprise': 0.0008, 'sadness': 0.0017, 'joy': 0.0045, 'a_score': 0.0958}",MLPClassifier()
MLPClassifier,0.6627,0.7194,0.6627,0.6055,0.6013,0.5768,0.5737,0.5768,0.558,0.5743,0.5726,0.5743,0.5558,0.8339,0.6143,not-balanced,80,100,10,1,4,56,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': -0.001, 'trust': 0.0015, 'surprise': 0.0013, 'sadness': 0.001, 'joy': 0.0001, 'a_score': 0.1535}",MLPClassifier()
MLPClassifier,0.6058,0.6505,0.6058,0.5089,0.6251,0.5793,0.5721,0.5793,0.528,0.5737,0.5766,0.5737,0.5227,0.7663,0.6314,not-balanced,70,60,10,2,1,182,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0024, 'surprise': 0.0026, 'sadness': 0.0007, 'joy': 0.0015, 'a_score': 0.1114}",MLPClassifier()
MLPClassifier,0.6568,0.7203,0.6568,0.5426,0.6223,0.5789,0.5834,0.5789,0.5591,0.5729,0.5448,0.5729,0.5523,0.7865,0.633,not-balanced,50,100,10,7,4,13,kbest,"['trust', 'a_score']","{'trust': 0.012, 'a_score': 0.1067}",MLPClassifier()
MLPClassifier,0.5007,0.4798,0.5007,0.3433,0.6728,0.559,0.5322,0.559,0.4999,0.5728,0.5482,0.5728,0.5134,0.6983,0.6398,not-balanced,70,10,10,10,2,719,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0046, 'trust': 0.0027, 'sadness': 0.0042, 'disgust': 0.0037, 'a_score': 0.1088}",MLPClassifier()
MLPClassifier,0.6245,0.6922,0.6245,0.5406,0.6153,0.5754,0.5726,0.5754,0.5376,0.5728,0.5703,0.5728,0.5357,0.7575,0.6212,not-balanced,70,60,10,10,3,382,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.003, 'surprise': 0.0055, 'sadness': 0.0076, 'joy': 0.0061, 'a_score': 0.1238}",MLPClassifier()
MLPClassifier,0.6004,0.6309,0.6004,0.4591,0.6059,0.5827,0.5816,0.5827,0.5534,0.5726,0.5733,0.5726,0.5417,0.7648,0.6237,not-balanced,80,60,10,5,5,607,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0056, 'trust': -0.0011, 'surprise': 0.0038, 'sadness': 0.0018, 'joy': 0.0003, 'a_score': 0.1141}",MLPClassifier()
MLPClassifier,0.6137,0.5951,0.6137,0.4494,0.6332,0.5718,0.5287,0.5718,0.5449,0.5725,0.5287,0.5725,0.5453,0.7782,0.633,not-balanced,50,50,10,10,3,627,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.111}",MLPClassifier()
MLPClassifier,0.5423,0.5178,0.5423,0.3505,0.6385,0.5831,0.5476,0.5831,0.5259,0.5717,0.5351,0.5717,0.5144,0.7142,0.6592,not-balanced,70,20,10,4,5,342,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'anticipation': 0.0055, 'trust': -0.0004, 'surprise': 0.0045, 'sadness': 0.0047, 'a_score': 0.0939}",MLPClassifier()
MLPClassifier,0.517,0.4859,0.517,0.3516,0.6597,0.5775,0.577,0.5775,0.5554,0.5715,0.5766,0.5715,0.55,0.6884,0.6765,not-balanced,80,10,10,9,5,810,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0213, 'anger': 0.0081, 'trust': 0.012, 'sadness': 0.0177, 'disgust': 0.0161, 'a_score': 0.1229}",MLPClassifier()
MLPClassifier,0.5444,0.5153,0.5444,0.3526,0.6392,0.5703,0.5271,0.5703,0.5462,0.5713,0.5291,0.5713,0.5479,0.7112,0.6356,not-balanced,60,20,10,2,2,882,kbest,"['trust', 'disgust', 'a_score']","{'trust': -0.0002, 'disgust': 0.0005, 'a_score': 0.1056}",MLPClassifier()
MLPClassifier,0.4896,0.4627,0.4896,0.3392,0.7786,0.5657,0.6479,0.5657,0.5448,0.5711,0.6501,0.5711,0.5499,0.6949,0.7668,not-balanced,50,10,10,3,2,212,kbest,"['trust', 'a_score']","{'trust': 0.0072, 'a_score': 0.126}",MLPClassifier()
MLPClassifier,0.524,0.5021,0.524,0.3501,0.6213,0.5712,0.5652,0.5712,0.5105,0.5711,0.5415,0.5711,0.5065,0.7042,0.6542,not-balanced,80,10,10,4,4,494,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.005, 'anticipation': 0.0043, 'trust': 0.0058, 'surprise': 0.0057, 'disgust': 0.004, 'a_score': 0.1143}",MLPClassifier()
MLPClassifier,0.5068,0.4813,0.5068,0.3467,0.6412,0.577,0.5512,0.577,0.5046,0.5706,0.5346,0.5706,0.4972,0.7066,0.6445,not-balanced,60,10,10,7,5,454,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0036, 'disgust': 0.0049, 'a_score': 0.1138}",MLPClassifier()
MLPClassifier,0.5573,0.5254,0.5573,0.3671,0.6132,0.5793,0.5535,0.5793,0.5536,0.5702,0.5265,0.5702,0.5423,0.7274,0.6373,not-balanced,60,20,10,2,1,719,kbest,"['anticipation', 'trust', 'a_score']","{'anticipation': 0.0015, 'trust': -0.0011, 'a_score': 0.1137}",MLPClassifier()
MLPClassifier,0.6614,0.6772,0.6614,0.5401,0.6176,0.5726,0.5766,0.5726,0.5566,0.5702,0.5698,0.5702,0.5529,0.8178,0.6274,not-balanced,80,70,10,4,1,259,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0125, 'trust': 0.0006, 'surprise': -0.0017, 'sadness': -0.013, 'joy': 0.0012, 'a_score': 0.1059}",MLPClassifier()
MLPClassifier,0.5467,0.5112,0.5467,0.3641,0.6218,0.5721,0.5294,0.5721,0.5253,0.57,0.5257,0.57,0.5237,0.7197,0.6356,not-balanced,70,20,10,6,4,817,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0014, 'trust': -0.0013, 'surprise': 0.0009, 'disgust': 0.0017, 'a_score': 0.0979}",MLPClassifier()
MLPClassifier,0.4802,0.4516,0.4802,0.3314,0.6719,0.5748,0.5484,0.5748,0.4952,0.5698,0.5408,0.5698,0.4889,0.6918,0.6744,not-balanced,50,10,10,4,2,807,kbest,"['sadness', 'a_score']","{'sadness': -0.0017, 'a_score': 0.1128}",MLPClassifier()
MLPClassifier,0.6282,0.6675,0.6282,0.5333,0.6392,0.5705,0.5642,0.5705,0.5372,0.5695,0.5668,0.5695,0.5377,0.7806,0.6268,not-balanced,80,60,10,5,2,872,kbest,"['fear', 'anger', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0059, 'anger': 0.0128, 'trust': -0.0001, 'sadness': 0.0028, 'joy': 0.0041, 'a_score': 0.1172}",MLPClassifier()
MLPClassifier,0.5231,0.4946,0.5231,0.3555,0.6715,0.5752,0.5565,0.5752,0.4975,0.5694,0.5404,0.5694,0.4879,0.698,0.6748,not-balanced,60,10,10,5,1,791,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0, 'sadness': -0.001, 'a_score': 0.108}",MLPClassifier()
MLPClassifier,0.4797,0.4595,0.4797,0.3278,0.6661,0.5793,0.5516,0.5793,0.4984,0.5694,0.5405,0.5694,0.4876,0.6954,0.6748,not-balanced,50,10,10,10,5,949,kbest,"['sadness', 'a_score']","{'sadness': -0.0019, 'a_score': 0.1127}",MLPClassifier()
MLPClassifier,0.6178,0.7098,0.6178,0.556,0.6397,0.5605,0.5589,0.5605,0.5155,0.5688,0.5711,0.5688,0.522,0.7711,0.6323,not-balanced,50,100,10,1,1,185,kbest,"['trust', 'a_score']","{'trust': -0.0022, 'a_score': 0.0887}",MLPClassifier()
MLPClassifier,0.5401,0.5125,0.5401,0.3547,0.6498,0.5691,0.5328,0.5691,0.546,0.5687,0.5272,0.5687,0.5454,0.7058,0.6407,not-balanced,60,20,10,1,2,987,kbest,"['anticipation', 'trust', 'a_score']","{'anticipation': 0.0092, 'trust': 0.0047, 'a_score': 0.1029}",MLPClassifier()
MLPClassifier,0.5528,0.5293,0.5528,0.3633,0.6484,0.56,0.5289,0.56,0.5156,0.5684,0.5921,0.5684,0.5287,0.7303,0.6366,not-balanced,70,30,10,6,3,86,kbest,"['anger', 'anticipation', 'trust', 'surprise', 'a_score']","{'anger': 0.0042, 'anticipation': 0.0029, 'trust': 0.0008, 'surprise': -0.0004, 'a_score': 0.0928}",MLPClassifier()
MLPClassifier,0.5979,0.5793,0.5979,0.3899,0.6645,0.5556,0.507,0.5556,0.512,0.5683,0.5233,0.5683,0.5287,0.7614,0.6376,not-balanced,80,30,10,10,1,461,kbest,"['fear', 'anger', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.002, 'anger': 0.0033, 'trust': -0.0033, 'surprise': -0.0034, 'joy': -0.0008, 'a_score': 0.0958}",MLPClassifier()
MLPClassifier,0.5929,0.5587,0.5929,0.3775,0.6259,0.5679,0.5282,0.5679,0.5237,0.5681,0.5232,0.5681,0.5263,0.7494,0.6377,not-balanced,60,30,10,8,4,901,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0036, 'sadness': 0.0009, 'a_score': 0.0886}",MLPClassifier()
MLPClassifier,0.5387,0.5007,0.5387,0.3639,0.6801,0.5667,0.5446,0.5667,0.4898,0.5681,0.5386,0.5681,0.4875,0.6978,0.6811,not-balanced,60,10,10,6,1,549,kbest,"['sadness', 'disgust', 'a_score']","{'sadness': -0.0001, 'disgust': 0.0048, 'a_score': 0.1067}",MLPClassifier()
MLPClassifier,0.6062,0.6417,0.6062,0.4701,0.6307,0.5664,0.5675,0.5664,0.5345,0.5675,0.5765,0.5675,0.5341,0.7646,0.6322,not-balanced,70,50,10,6,4,131,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0053, 'trust': 0.0025, 'sadness': 0.0072, 'joy': 0.0011, 'a_score': 0.0938}",MLPClassifier()
MLPClassifier,0.5816,0.5545,0.5816,0.3754,0.6672,0.5626,0.5161,0.5626,0.5369,0.5673,0.5253,0.5673,0.5439,0.7136,0.6402,not-balanced,50,20,10,1,5,650,kbest,"['trust', 'a_score']","{'trust': 0.0009, 'a_score': 0.105}",MLPClassifier()
MLPClassifier,0.5807,0.5529,0.5807,0.3707,0.6534,0.5655,0.5318,0.5655,0.516,0.5673,0.5358,0.5673,0.5213,0.7271,0.6428,not-balanced,80,20,10,5,1,231,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'anticipation': 0.0015, 'trust': 0.0011, 'surprise': 0.0014, 'disgust': 0.0008, 'joy': -0.0017, 'a_score': 0.1002}",MLPClassifier()
MLPClassifier,0.5688,0.5373,0.5688,0.3705,0.6252,0.5748,0.5948,0.5748,0.5359,0.5673,0.5907,0.5673,0.5302,0.7242,0.6377,not-balanced,80,20,10,4,4,563,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0013, 'trust': 0.001, 'surprise': 0.0027, 'sadness': -0.003, 'disgust': 0.0069, 'a_score': 0.0973}",MLPClassifier()
MLPClassifier,0.5785,0.5526,0.5785,0.3652,0.6408,0.5667,0.5569,0.5667,0.5388,0.5673,0.5238,0.5673,0.54,0.7327,0.6402,not-balanced,50,20,10,6,3,733,kbest,"['trust', 'a_score']","{'trust': 0.0062, 'a_score': 0.1194}",MLPClassifier()
MLPClassifier,0.5438,0.509,0.5438,0.3654,0.6211,0.568,0.527,0.568,0.5438,0.5668,0.5243,0.5668,0.5424,0.7131,0.6331,not-balanced,60,20,10,6,4,817,kbest,"['anticipation', 'surprise', 'a_score']","{'anticipation': 0.0114, 'surprise': 0.0069, 'a_score': 0.1027}",MLPClassifier()
MLPClassifier,0.5611,0.5424,0.5611,0.3702,0.6127,0.5798,0.5806,0.5798,0.5468,0.5664,0.5681,0.5664,0.5317,0.7273,0.6392,not-balanced,80,20,10,9,2,420,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0139, 'trust': 0.014, 'surprise': 0.0049, 'sadness': 0.0027, 'disgust': 0.0073, 'a_score': 0.1045}",MLPClassifier()
MLPClassifier,0.5856,0.5578,0.5856,0.3697,0.6436,0.5589,0.5146,0.5589,0.5157,0.5657,0.5206,0.5657,0.5238,0.7159,0.6401,not-balanced,60,30,10,1,4,870,kbest,"['fear', 'sadness', 'a_score']","{'fear': -0.0015, 'sadness': -0.002, 'a_score': 0.0881}",MLPClassifier()
MLPClassifier,0.5972,0.5652,0.5972,0.3812,0.635,0.5667,0.5252,0.5667,0.5429,0.5655,0.5231,0.5655,0.5416,0.7614,0.6401,not-balanced,60,40,10,5,1,565,kbest,"['surprise', 'joy', 'a_score']","{'surprise': 0.0019, 'joy': 0.0016, 'a_score': 0.1062}",MLPClassifier()
MLPClassifier,0.6111,0.6375,0.6111,0.4764,0.6396,0.5616,0.5592,0.5616,0.5193,0.5654,0.5646,0.5654,0.5251,0.7704,0.6338,not-balanced,70,50,10,6,3,51,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': 0.0003, 'anticipation': -0.0007, 'trust': 0.001, 'surprise': 0.0036, 'a_score': 0.0984}",MLPClassifier()
MLPClassifier,0.5842,0.564,0.5842,0.373,0.6556,0.5568,0.5083,0.5568,0.5096,0.5653,0.5203,0.5653,0.521,0.7366,0.6405,not-balanced,60,30,10,7,3,633,kbest,"['trust', 'surprise', 'a_score']","{'trust': -0.0043, 'surprise': -0.0002, 'a_score': 0.0802}",MLPClassifier()
MLPClassifier,0.4914,0.4677,0.4914,0.3391,0.6629,0.573,0.5464,0.573,0.4952,0.5652,0.5331,0.5652,0.4849,0.6958,0.6816,not-balanced,50,10,10,9,4,248,kbest,"['fear', 'a_score']","{'fear': -0.0003, 'a_score': 0.1152}",MLPClassifier()
MLPClassifier,0.6084,0.6481,0.6084,0.471,0.6185,0.5659,0.5637,0.5659,0.5259,0.5649,0.5633,0.5649,0.5251,0.772,0.6177,not-balanced,60,60,10,2,2,59,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0009, 'sadness': 0.0002, 'a_score': 0.1493}",MLPClassifier()
MLPClassifier,0.6299,0.6574,0.6299,0.5237,0.6156,0.5686,0.5664,0.5686,0.5384,0.5649,0.5592,0.5649,0.5344,0.7911,0.6272,not-balanced,70,60,10,3,1,256,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0012, 'trust': -0.002, 'surprise': 0.0006, 'sadness': -0.0015, 'a_score': 0.1177}",MLPClassifier()
MLPClassifier,0.6006,0.6291,0.6006,0.4736,0.6305,0.5628,0.5664,0.5628,0.5293,0.5648,0.5651,0.5648,0.5302,0.7571,0.6321,not-balanced,80,50,10,7,1,326,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0065, 'trust': 0.0003, 'surprise': 0.0019, 'sadness': 0.0051, 'joy': 0.0035, 'a_score': 0.096}",MLPClassifier()
MLPClassifier,0.5821,0.5593,0.5821,0.3821,0.6419,0.5716,0.5257,0.5716,0.5432,0.5645,0.521,0.5645,0.5376,0.7275,0.6411,not-balanced,80,20,10,3,4,824,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'anticipation': 0.0047, 'trust': 0.0024, 'surprise': -0.0006, 'disgust': 0.0027, 'joy': 0.0035, 'a_score': 0.1102}",MLPClassifier()
MLPClassifier,0.5926,0.626,0.5926,0.4779,0.6443,0.556,0.536,0.556,0.5224,0.5643,0.5751,0.5643,0.5319,0.7578,0.6377,not-balanced,80,50,10,4,5,988,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0074, 'trust': 0.003, 'sadness': 0.0052, 'disgust': 0.0041, 'joy': 0.0091, 'a_score': 0.0879}",MLPClassifier()
MLPClassifier,0.6282,0.6288,0.6282,0.4963,0.6306,0.5606,0.5554,0.5606,0.5127,0.5642,0.5644,0.5642,0.5158,0.7914,0.6171,not-balanced,70,60,10,5,4,868,kbest,"['anger', 'trust', 'surprise', 'sadness', 'a_score']","{'anger': 0.0031, 'trust': -0.0031, 'surprise': -0.0009, 'sadness': 0.0013, 'a_score': 0.1506}",MLPClassifier()
MLPClassifier,0.5468,0.5181,0.5468,0.357,0.6333,0.5714,0.5254,0.5714,0.5209,0.5641,0.5194,0.5641,0.5144,0.7248,0.6415,not-balanced,70,20,10,9,3,625,kbest,"['anticipation', 'trust', 'disgust', 'joy', 'a_score']","{'anticipation': -0.0011, 'trust': -0.0021, 'disgust': 0.001, 'joy': -0.0027, 'a_score': 0.0919}",MLPClassifier()
MLPClassifier,0.6224,0.6408,0.6224,0.4406,0.6472,0.5597,0.5175,0.5597,0.536,0.5639,0.522,0.5639,0.5406,0.7496,0.6416,not-balanced,50,50,10,2,4,311,kbest,"['fear', 'a_score']","{'fear': 0.0007, 'a_score': 0.1068}",MLPClassifier()
MLPClassifier,0.6342,0.6561,0.6342,0.4577,0.644,0.5561,0.5555,0.5561,0.5258,0.5631,0.5643,0.5631,0.5329,0.7778,0.632,not-balanced,80,50,10,8,2,227,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0042, 'anticipation': 0.0056, 'trust': 0.0009, 'sadness': 0.0032, 'joy': 0.0065, 'a_score': 0.0981}",MLPClassifier()
MLPClassifier,0.5595,0.5231,0.5595,0.3606,0.6344,0.5615,0.5351,0.5615,0.5224,0.5628,0.5178,0.5628,0.5238,0.7236,0.644,not-balanced,70,20,10,3,5,438,kbest,"['anger', 'trust', 'surprise', 'disgust', 'a_score']","{'anger': -0.0007, 'trust': -0.0015, 'surprise': 0.0042, 'disgust': -0.0008, 'a_score': 0.0915}",MLPClassifier()
MLPClassifier,0.5661,0.5391,0.5661,0.3685,0.6401,0.5599,0.6146,0.5599,0.5319,0.5628,0.6181,0.5628,0.5356,0.7249,0.6415,not-balanced,70,20,10,3,3,877,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'anticipation': 0.0105, 'trust': 0.004, 'surprise': 0.0054, 'sadness': 0.0089, 'a_score': 0.1007}",MLPClassifier()
MLPClassifier,0.5991,0.6205,0.5991,0.4329,0.6212,0.5567,0.5513,0.5567,0.5057,0.5628,0.5638,0.5628,0.5098,0.7679,0.6244,not-balanced,80,40,10,6,3,420,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0067, 'trust': -0.004, 'surprise': -0.0031, 'sadness': 0.0075, 'disgust': 0.0026, 'a_score': 0.1401}",MLPClassifier()
MLPClassifier,0.6191,0.6526,0.6191,0.5209,0.6369,0.5615,0.5591,0.5615,0.5175,0.5626,0.5604,0.5626,0.5199,0.7789,0.617,not-balanced,70,60,10,10,4,883,kbest,"['anger', 'trust', 'surprise', 'sadness', 'a_score']","{'anger': 0.0003, 'trust': 0.0002, 'surprise': 0.0037, 'sadness': -0.001, 'a_score': 0.1436}",MLPClassifier()
