Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5499,0.5039,0.5499,0.3736,0.648,0.5398,0.502,0.5398,0.516,0.5396,0.497,0.5396,0.5134,0.6876,0.666,not-balanced,60,20,10,9,5,531,kbest,"['anticipation', 'trust', 'a_score']","{'anticipation': 0.0018, 'trust': 0.0016, 'a_score': 0.0797}",SVC(probability=True)
SVC,0.544,0.4998,0.544,0.3694,0.6525,0.5444,0.5025,0.5444,0.5173,0.5395,0.4965,0.5395,0.5123,0.6695,0.6661,not-balanced,60,40,10,8,2,444,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0, 'disgust': -0.0012, 'a_score': 0.0724}",SVC(probability=True)
SVC,0.5432,0.5013,0.5432,0.368,0.6737,0.5415,0.4968,0.5415,0.5139,0.5395,0.4966,0.5395,0.5126,0.6898,0.6661,not-balanced,80,40,10,4,5,691,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0007, 'trust': -0.0003, 'surprise': -0.0001, 'sadness': -0.0, 'joy': -0.0005, 'a_score': 0.0721}",SVC(probability=True)
SVC,0.55,0.5078,0.55,0.3737,0.6751,0.5357,0.4923,0.5357,0.5093,0.5394,0.4967,0.5394,0.5131,0.6968,0.6662,not-balanced,80,20,10,10,2,315,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.002, 'trust': 0.0009, 'surprise': -0.0004, 'sadness': -0.0002, 'disgust': -0.0003, 'a_score': 0.0853}",SVC(probability=True)
SVC,0.5444,0.5011,0.5444,0.3688,0.6627,0.5454,0.502,0.5454,0.5169,0.5394,0.496,0.5394,0.5113,0.6873,0.6662,not-balanced,80,40,10,4,3,153,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0006, 'trust': -0.0001, 'surprise': 0.0004, 'sadness': -0.0, 'disgust': 0.0005, 'a_score': 0.0774}",SVC(probability=True)
SVC,0.5402,0.4971,0.5402,0.3663,0.655,0.5487,0.5057,0.5487,0.5219,0.5394,0.4964,0.5394,0.5122,0.6779,0.6662,not-balanced,60,40,10,5,3,31,kbest,"['trust', 'disgust', 'a_score']","{'trust': -0.0, 'disgust': 0.0, 'a_score': 0.0775}",SVC(probability=True)
SVC,0.5505,0.5091,0.5505,0.3688,0.6602,0.5513,0.5083,0.5513,0.5211,0.5394,0.4949,0.5394,0.5085,0.6892,0.6668,not-balanced,50,10,10,8,5,322,kbest,"['fear', 'a_score']","{'fear': -0.0014, 'a_score': 0.0908}",SVC(probability=True)
SVC,0.5459,0.5036,0.5459,0.3712,0.6713,0.5366,0.4934,0.5366,0.5095,0.5393,0.4969,0.5393,0.5138,0.6809,0.6665,not-balanced,60,30,10,5,1,434,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0011, 'sadness': 0.0, 'a_score': 0.0813}",SVC(probability=True)
SVC,0.5459,0.5036,0.5459,0.3712,0.6713,0.5366,0.4934,0.5366,0.5095,0.5393,0.4969,0.5393,0.5138,0.6793,0.6665,not-balanced,60,30,10,8,2,434,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0008, 'sadness': -0.0, 'a_score': 0.078}",SVC(probability=True)
SVC,0.5735,0.5287,0.5735,0.3905,0.6548,0.5432,0.5041,0.5432,0.521,0.5392,0.4983,0.5392,0.5162,0.6744,0.6664,not-balanced,70,20,10,2,2,921,kbest,"['anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0014, 'trust': -0.0005, 'sadness': 0.0022, 'disgust': 0.0013, 'a_score': 0.0822}",SVC(probability=True)
SVC,0.5407,0.4968,0.5407,0.3679,0.6512,0.5447,0.5037,0.5447,0.5186,0.5392,0.4962,0.5392,0.5122,0.6767,0.6664,not-balanced,60,40,10,5,2,665,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0007, 'sadness': 0.0003, 'a_score': 0.0717}",SVC(probability=True)
SVC,0.5499,0.5095,0.5499,0.3735,0.6698,0.5431,0.5006,0.5431,0.5187,0.5392,0.4983,0.5392,0.5162,0.6338,0.6667,not-balanced,80,30,10,8,3,25,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': -0.0018, 'surprise': -0.0026, 'sadness': 0.0002, 'disgust': -0.0001, 'joy': -0.0034, 'a_score': 0.0745}",SVC(probability=True)
SVC,0.5426,0.5002,0.5426,0.3685,0.6636,0.5445,0.5002,0.5445,0.5165,0.5392,0.4963,0.5392,0.5123,0.6886,0.6664,not-balanced,80,40,10,6,5,169,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0005, 'trust': 0.0004, 'surprise': -0.0001, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.0762}",SVC(probability=True)
SVC,0.5497,0.5094,0.5497,0.3746,0.671,0.5472,0.5021,0.5472,0.5202,0.5392,0.4968,0.5392,0.5135,0.6531,0.6664,not-balanced,70,20,10,3,3,88,kbest,"['anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'anticipation': -0.001, 'trust': -0.0037, 'sadness': -0.0021, 'disgust': -0.0001, 'a_score': 0.0765}",SVC(probability=True)
SVC,0.5453,0.502,0.5453,0.3699,0.6554,0.5486,0.5056,0.5486,0.5216,0.5391,0.496,0.5391,0.5118,0.6827,0.6665,not-balanced,70,40,10,2,5,89,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0008, 'anticipation': 0.0015, 'trust': 0.0001, 'sadness': -0.0, 'a_score': 0.076}",SVC(probability=True)
SVC,0.5554,0.5131,0.5554,0.3774,0.6762,0.5346,0.4912,0.5346,0.5083,0.539,0.4963,0.539,0.5127,0.6923,0.6666,not-balanced,60,20,10,10,2,315,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': 0.0, 'a_score': 0.0814}",SVC(probability=True)
SVC,0.5523,0.5101,0.5523,0.3779,0.6588,0.5419,0.501,0.5419,0.5186,0.5389,0.4984,0.5389,0.5165,0.6541,0.6669,not-balanced,70,30,10,6,2,803,kbest,"['anticipation', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': 0.0007, 'surprise': -0.0033, 'sadness': 0.0, 'joy': 0.0002, 'a_score': 0.0701}",SVC(probability=True)
SVC,0.5449,0.5028,0.5449,0.3709,0.6729,0.535,0.492,0.535,0.5084,0.5389,0.4967,0.5389,0.5137,0.6929,0.6669,not-balanced,80,30,10,5,1,434,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0007, 'trust': -0.0004, 'surprise': -0.0001, 'sadness': -0.0, 'joy': -0.0002, 'a_score': 0.0822}",SVC(probability=True)
SVC,0.5496,0.508,0.5496,0.374,0.6745,0.5375,0.4934,0.5375,0.511,0.5389,0.4965,0.5389,0.5133,0.6905,0.6669,not-balanced,70,30,10,10,1,341,kbest,"['anger', 'trust', 'surprise', 'joy', 'a_score']","{'anger': 0.0002, 'trust': 0.0001, 'surprise': 0.0002, 'joy': 0.0002, 'a_score': 0.0749}",SVC(probability=True)
SVC,0.5449,0.5028,0.5449,0.3709,0.6729,0.535,0.492,0.535,0.5084,0.5389,0.4967,0.5389,0.5137,0.693,0.6669,not-balanced,80,30,10,8,2,434,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0004, 'trust': -0.0004, 'surprise': -0.0, 'sadness': -0.0, 'joy': -0.0001, 'a_score': 0.0857}",SVC(probability=True)
SVC,0.5662,0.524,0.5662,0.3851,0.6752,0.5377,0.4949,0.5377,0.5134,0.5387,0.4979,0.5387,0.5158,0.6613,0.6671,not-balanced,80,30,10,4,4,865,kbest,"['anger', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'anger': -0.001, 'trust': 0.0012, 'surprise': 0.0003, 'disgust': -0.0003, 'joy': 0.0003, 'a_score': 0.0776}",SVC(probability=True)
SVC,0.5396,0.4994,0.5396,0.3683,0.6748,0.5386,0.4959,0.5386,0.5146,0.5387,0.498,0.5387,0.5159,0.6302,0.6671,not-balanced,70,30,10,4,5,9,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0036, 'surprise': -0.0026, 'sadness': 0.0006, 'joy': -0.0028, 'a_score': 0.0736}",SVC(probability=True)
SVC,0.5447,0.5033,0.5447,0.3705,0.6743,0.5377,0.4937,0.5377,0.5114,0.5387,0.4965,0.5387,0.5135,0.6891,0.6671,not-balanced,80,30,10,10,1,341,kbest,"['anger', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'anger': 0.0006, 'trust': 0.0006, 'surprise': 0.0003, 'disgust': 0.0, 'joy': 0.0004, 'a_score': 0.0751}",SVC(probability=True)
SVC,0.5336,0.4927,0.5336,0.3666,0.6519,0.5425,0.5032,0.5425,0.5205,0.5386,0.4981,0.5386,0.5162,0.6351,0.6672,not-balanced,70,30,10,1,5,250,kbest,"['anticipation', 'surprise', 'disgust', 'joy', 'a_score']","{'anticipation': -0.0005, 'surprise': -0.0011, 'disgust': -0.0034, 'joy': 0.0005, 'a_score': 0.0698}",SVC(probability=True)
SVC,0.5443,0.5029,0.5443,0.3693,0.6753,0.5399,0.4947,0.5399,0.5123,0.5386,0.4957,0.5386,0.5118,0.6933,0.667,not-balanced,80,40,10,1,4,204,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0005, 'trust': 0.0007, 'surprise': 0.0001, 'sadness': -0.0, 'disgust': 0.0002, 'a_score': 0.0769}",SVC(probability=True)
SVC,0.5416,0.4979,0.5416,0.3672,0.6575,0.5459,0.5049,0.5459,0.5209,0.5386,0.4961,0.5386,0.5127,0.6944,0.667,not-balanced,70,20,10,10,3,27,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'anticipation': 0.0009, 'trust': 0.0005, 'surprise': 0.0, 'sadness': 0.0005, 'a_score': 0.0692}",SVC(probability=True)
SVC,0.5382,0.497,0.5382,0.3673,0.6644,0.5426,0.5012,0.5426,0.5195,0.5385,0.4979,0.5385,0.5159,0.6298,0.6674,not-balanced,70,30,10,6,1,992,kbest,"['anticipation', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': -0.0024, 'surprise': -0.0014, 'sadness': 0.0003, 'joy': -0.0045, 'a_score': 0.0731}",SVC(probability=True)
SVC,0.5359,0.4955,0.5359,0.3673,0.6603,0.5422,0.5007,0.5422,0.5184,0.5385,0.4978,0.5385,0.5158,0.6291,0.6674,not-balanced,80,30,10,4,2,785,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': -0.0031, 'surprise': -0.0014, 'sadness': -0.0005, 'disgust': -0.0002, 'joy': -0.0044, 'a_score': 0.0734}",SVC(probability=True)
SVC,0.544,0.5035,0.544,0.3703,0.6704,0.5465,0.5016,0.5465,0.5205,0.5384,0.496,0.5384,0.5127,0.6915,0.6672,not-balanced,80,20,10,1,3,164,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0, 'trust': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'a_score': 0.0738}",SVC(probability=True)
SVC,0.5451,0.5034,0.5451,0.3703,0.6716,0.5409,0.4961,0.5409,0.5124,0.5384,0.4955,0.5384,0.5116,0.6943,0.6672,not-balanced,80,40,10,6,3,311,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0002, 'trust': 0.0, 'sadness': 0.0, 'disgust': 0.0011, 'joy': -0.0004, 'a_score': 0.0755}",SVC(probability=True)
SVC,0.545,0.5016,0.545,0.3706,0.6579,0.5424,0.4996,0.5424,0.5151,0.5384,0.4953,0.5384,0.5112,0.68,0.6672,not-balanced,60,40,10,7,5,98,kbest,"['trust', 'surprise', 'a_score']","{'trust': 0.0007, 'surprise': 0.002, 'a_score': 0.0777}",SVC(probability=True)
SVC,0.5485,0.5075,0.5485,0.3739,0.6713,0.5395,0.4957,0.5395,0.5142,0.5384,0.496,0.5384,0.5127,0.6983,0.6672,not-balanced,80,20,10,9,2,646,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0, 'trust': 0.0, 'surprise': 0.0, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.0789}",SVC(probability=True)
SVC,0.5487,0.5077,0.5487,0.374,0.6713,0.5395,0.4957,0.5395,0.5142,0.5384,0.496,0.5384,0.5127,0.6965,0.6672,not-balanced,70,20,10,9,2,646,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'anticipation': 0.0, 'trust': 0.0, 'surprise': 0.0, 'sadness': -0.0, 'a_score': 0.0758}",SVC(probability=True)
SVC,0.549,0.5064,0.549,0.3741,0.6713,0.5334,0.4912,0.5334,0.5077,0.5384,0.496,0.5384,0.5127,0.6945,0.6672,not-balanced,60,20,10,5,2,692,kbest,"['trust', 'surprise', 'a_score']","{'trust': 0.0, 'surprise': 0.0, 'a_score': 0.079}",SVC(probability=True)
SVC,0.5542,0.5144,0.5542,0.378,0.6848,0.5362,0.4901,0.5362,0.509,0.5384,0.496,0.5384,0.5127,0.698,0.6672,not-balanced,60,20,10,4,1,147,kbest,"['trust', 'surprise', 'a_score']","{'trust': 0.0003, 'surprise': -0.0002, 'a_score': 0.0783}",SVC(probability=True)
SVC,0.5464,0.5066,0.5464,0.372,0.6848,0.5362,0.4901,0.5362,0.509,0.5384,0.496,0.5384,0.5127,0.7044,0.6672,not-balanced,70,20,10,4,1,147,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0, 'trust': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'a_score': 0.0833}",SVC(probability=True)
SVC,0.5464,0.5066,0.5464,0.372,0.6848,0.5362,0.4901,0.5362,0.509,0.5384,0.496,0.5384,0.5127,0.7046,0.6672,not-balanced,80,20,10,4,1,147,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0, 'trust': 0.0, 'surprise': 0.0, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.0788}",SVC(probability=True)
SVC,0.549,0.5085,0.549,0.3741,0.6704,0.5465,0.5016,0.5465,0.5205,0.5384,0.496,0.5384,0.5127,0.6936,0.6672,not-balanced,70,20,10,1,3,164,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0, 'trust': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'a_score': 0.0708}",SVC(probability=True)
SVC,0.5697,0.5334,0.5697,0.3759,0.6713,0.5334,0.4912,0.5334,0.5077,0.5384,0.496,0.5384,0.5127,0.674,0.6672,not-balanced,50,20,10,5,2,692,kbest,"['surprise', 'a_score']","{'surprise': 0.0, 'a_score': 0.0814}",SVC(probability=True)
SVC,0.5369,0.496,0.5369,0.3673,0.6547,0.5487,0.5067,0.5487,0.5249,0.5383,0.4976,0.5383,0.5156,0.6443,0.6675,not-balanced,80,30,10,5,2,241,kbest,"['fear', 'anger', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0012, 'anger': -0.0016, 'trust': 0.0012, 'sadness': 0.0004, 'joy': 0.0002, 'a_score': 0.0722}",SVC(probability=True)
SVC,0.5473,0.5017,0.5473,0.3723,0.6518,0.5359,0.4984,0.5359,0.5128,0.5382,0.4957,0.5382,0.5123,0.6978,0.6674,not-balanced,80,20,10,9,5,531,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0002, 'trust': 0.0003, 'surprise': -0.0, 'sadness': 0.0003, 'disgust': 0.0, 'a_score': 0.0788}",SVC(probability=True)
SVC,0.5472,0.5015,0.5472,0.3721,0.6518,0.5359,0.4984,0.5359,0.5128,0.5382,0.4958,0.5382,0.5124,0.6955,0.6674,not-balanced,70,20,10,9,5,531,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0002, 'trust': 0.0002, 'surprise': -0.0, 'disgust': 0.0, 'a_score': 0.0763}",SVC(probability=True)
SVC,0.5447,0.5032,0.5447,0.3719,0.6548,0.5486,0.5056,0.5486,0.5244,0.5382,0.495,0.5382,0.511,0.69,0.6681,not-balanced,60,10,10,10,2,600,kbest,"['fear', 'sadness', 'a_score']","{'fear': -0.0001, 'sadness': 0.0, 'a_score': 0.0745}",SVC(probability=True)
SVC,0.5717,0.5258,0.5717,0.3793,0.6437,0.5495,0.5108,0.5495,0.5252,0.5382,0.4962,0.5382,0.5132,0.6651,0.6674,not-balanced,80,20,10,8,2,49,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': -0.0012, 'trust': -0.0049, 'surprise': 0.0003, 'sadness': -0.0028, 'disgust': 0.0, 'a_score': 0.0815}",SVC(probability=True)
SVC,0.5481,0.5055,0.5481,0.3734,0.6708,0.5339,0.4916,0.5339,0.5081,0.5382,0.4958,0.5382,0.5125,0.6978,0.6674,not-balanced,70,20,10,5,2,692,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0003, 'trust': 0.0002, 'surprise': 0.0, 'disgust': 0.0, 'a_score': 0.0818}",SVC(probability=True)
SVC,0.5438,0.5042,0.5438,0.3714,0.6597,0.5531,0.5087,0.5531,0.5279,0.5382,0.4954,0.5382,0.5117,0.6893,0.6681,not-balanced,80,10,10,6,1,376,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0003, 'anticipation': 0.0028, 'trust': 0.002, 'sadness': -0.001, 'disgust': 0.0004, 'a_score': 0.0853}",SVC(probability=True)
SVC,0.5523,0.5117,0.5523,0.3656,0.667,0.5445,0.5022,0.5445,0.5177,0.5382,0.495,0.5382,0.5108,0.6913,0.6681,not-balanced,60,10,10,8,5,322,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0011, 'trust': 0.0009, 'a_score': 0.0762}",SVC(probability=True)
SVC,0.5749,0.5414,0.5749,0.371,0.6869,0.5382,0.4947,0.5382,0.5093,0.5382,0.4945,0.5382,0.5098,0.6986,0.6681,not-balanced,70,10,10,3,5,197,kbest,"['fear', 'anger', 'sadness', 'disgust', 'a_score']","{'fear': -0.0005, 'anger': -0.001, 'sadness': -0.0003, 'disgust': -0.0005, 'a_score': 0.0792}",SVC(probability=True)
SVC,0.5454,0.5033,0.5454,0.3712,0.6723,0.5356,0.4926,0.5356,0.5089,0.538,0.4959,0.538,0.5129,0.6914,0.6678,not-balanced,70,30,10,8,2,434,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0003, 'surprise': -0.0002, 'sadness': 0.0001, 'joy': -0.0002, 'a_score': 0.0825}",SVC(probability=True)
SVC,0.5484,0.5058,0.5484,0.3736,0.671,0.5337,0.4914,0.5337,0.5079,0.538,0.4956,0.538,0.5123,0.6991,0.6677,not-balanced,80,20,10,5,2,692,kbest,"['anger', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anger': 0.0, 'anticipation': 0.0006, 'trust': 0.0005, 'surprise': 0.0, 'disgust': 0.0, 'a_score': 0.0821}",SVC(probability=True)
SVC,0.5565,0.5177,0.5565,0.3738,0.661,0.5424,0.4997,0.5424,0.5152,0.538,0.4952,0.538,0.5113,0.6766,0.6677,not-balanced,60,40,10,6,2,164,kbest,"['trust', 'surprise', 'a_score']","{'trust': 0.0, 'surprise': 0.0003, 'a_score': 0.0776}",SVC(probability=True)
SVC,0.5454,0.5033,0.5454,0.3712,0.6723,0.5356,0.4926,0.5356,0.5089,0.538,0.4959,0.538,0.5129,0.6914,0.6678,not-balanced,70,30,10,5,1,434,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0, 'surprise': -0.0002, 'sadness': 0.0001, 'joy': -0.0001, 'a_score': 0.0826}",SVC(probability=True)
SVC,0.5697,0.5365,0.5697,0.3742,0.6823,0.5373,0.492,0.5373,0.5089,0.5377,0.494,0.5377,0.5091,0.6858,0.6685,not-balanced,80,10,10,9,3,735,kbest,"['fear', 'anger', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0008, 'anger': 0.0009, 'surprise': -0.0001, 'sadness': 0.0002, 'disgust': -0.0002, 'a_score': 0.0828}",SVC(probability=True)
SVC,0.5547,0.5187,0.5547,0.361,0.6394,0.5558,0.5154,0.5558,0.5314,0.5377,0.4945,0.5377,0.5103,0.6988,0.6685,not-balanced,70,10,10,7,3,293,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0017, 'trust': 0.0008, 'sadness': 0.0003, 'disgust': 0.0001, 'a_score': 0.0754}",SVC(probability=True)
SVC,0.5444,0.5012,0.5444,0.3695,0.6574,0.5467,0.5039,0.5467,0.5202,0.5376,0.4948,0.5376,0.5109,0.6862,0.668,not-balanced,80,40,10,2,5,89,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0004, 'anticipation': 0.001, 'trust': 0.0002, 'sadness': 0.0004, 'joy': -0.0003, 'a_score': 0.0742}",SVC(probability=True)
SVC,0.5369,0.496,0.5369,0.3674,0.6559,0.5475,0.5054,0.5475,0.5235,0.5375,0.4968,0.5375,0.5148,0.6421,0.6684,not-balanced,70,30,10,5,2,241,kbest,"['fear', 'anger', 'sadness', 'joy', 'a_score']","{'fear': -0.0045, 'anger': -0.0026, 'sadness': 0.0001, 'joy': -0.0023, 'a_score': 0.072}",SVC(probability=True)
SVC,0.5411,0.4977,0.5411,0.3681,0.6582,0.5421,0.5006,0.5421,0.5162,0.5374,0.4949,0.5374,0.5113,0.6941,0.6682,not-balanced,70,40,10,1,1,669,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0001, 'surprise': 0.0003, 'sadness': -0.0001, 'joy': 0.0001, 'a_score': 0.0765}",SVC(probability=True)
SVC,0.5697,0.5236,0.5697,0.3798,0.6432,0.5499,0.5113,0.5499,0.5256,0.5373,0.4953,0.5373,0.5123,0.6574,0.6683,not-balanced,70,20,10,8,2,49,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'a_score']","{'anticipation': -0.0011, 'trust': -0.0049, 'surprise': 0.001, 'sadness': -0.002, 'a_score': 0.0801}",SVC(probability=True)
SVC,0.5574,0.5163,0.5574,0.3743,0.6697,0.5404,0.4979,0.5404,0.5138,0.5373,0.4937,0.5373,0.5089,0.6913,0.6689,not-balanced,70,10,10,6,5,905,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0058, 'trust': 0.0007, 'sadness': 0.0014, 'disgust': 0.0027, 'a_score': 0.0776}",SVC(probability=True)
SVC,0.5598,0.5226,0.5598,0.3732,0.6507,0.5499,0.5088,0.5499,0.5234,0.5373,0.4943,0.5373,0.5104,0.6949,0.6689,not-balanced,80,10,10,5,4,576,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0011, 'trust': -0.0001, 'surprise': -0.0001, 'sadness': -0.0002, 'disgust': -0.0003, 'a_score': 0.0716}",SVC(probability=True)
SVC,0.5385,0.4956,0.5385,0.3659,0.6567,0.547,0.5045,0.547,0.5212,0.5372,0.4947,0.5372,0.5112,0.6921,0.6684,not-balanced,80,40,10,5,3,31,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0007, 'trust': -0.0004, 'surprise': 0.0, 'disgust': 0.0003, 'joy': 0.0, 'a_score': 0.0705}",SVC(probability=True)
SVC,0.5688,0.5384,0.5688,0.3675,0.6615,0.5499,0.5057,0.5499,0.521,0.5369,0.4927,0.5369,0.507,0.6946,0.6693,not-balanced,70,10,10,7,2,580,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0032, 'anticipation': -0.0005, 'trust': 0.0019, 'sadness': 0.0001, 'a_score': 0.0833}",SVC(probability=True)
SVC,0.5441,0.5026,0.5441,0.3714,0.6557,0.5477,0.5049,0.5477,0.5237,0.5369,0.4939,0.5369,0.5099,0.6958,0.6693,not-balanced,80,10,10,10,2,600,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0004, 'trust': -0.0001, 'surprise': -0.0001, 'sadness': -0.0003, 'disgust': -0.0002, 'a_score': 0.0821}",SVC(probability=True)
SVC,0.5595,0.5184,0.5595,0.3755,0.6697,0.5404,0.4979,0.5404,0.5139,0.5369,0.4934,0.5369,0.5087,0.6937,0.6693,not-balanced,80,10,10,6,5,905,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0049, 'anticipation': 0.0007, 'trust': 0.0012, 'sadness': 0.0013, 'disgust': 0.0028, 'a_score': 0.0841}",SVC(probability=True)
SVC,0.5426,0.5,0.5426,0.3695,0.6631,0.5402,0.4979,0.5402,0.5139,0.5369,0.4946,0.5369,0.5112,0.6915,0.6687,not-balanced,80,40,10,6,2,164,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': -0.0002, 'surprise': -0.0001, 'sadness': 0.0001, 'disgust': -0.0006, 'joy': -0.0001, 'a_score': 0.0788}",SVC(probability=True)
SVC,0.5511,0.5079,0.5511,0.3737,0.6487,0.552,0.5111,0.552,0.5275,0.5367,0.4955,0.5367,0.5132,0.6614,0.6689,not-balanced,80,20,10,2,3,943,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0012, 'anticipation': 0.0005, 'trust': -0.0006, 'sadness': 0.001, 'disgust': 0.0014, 'a_score': 0.0747}",SVC(probability=True)
SVC,0.5432,0.5021,0.5432,0.3691,0.6768,0.5384,0.4941,0.5384,0.5123,0.5367,0.4944,0.5367,0.511,0.6925,0.6689,not-balanced,70,40,10,1,4,204,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'trust': 0.0006, 'surprise': 0.0006, 'sadness': 0.0005, 'disgust': 0.0005, 'a_score': 0.0762}",SVC(probability=True)
SVC,0.5433,0.5037,0.5433,0.3703,0.6706,0.549,0.5025,0.549,0.5211,0.5365,0.4936,0.5365,0.5097,0.694,0.6698,not-balanced,70,10,10,7,1,707,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0005, 'trust': 0.0007, 'sadness': 0.0, 'disgust': -0.0001, 'a_score': 0.073}",SVC(probability=True)
SVC,0.5432,0.5006,0.5432,0.3705,0.6484,0.5522,0.5113,0.5522,0.5277,0.5365,0.4953,0.5365,0.5128,0.6574,0.6691,not-balanced,70,20,10,2,3,943,kbest,"['anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'anticipation': -0.0002, 'trust': -0.001, 'sadness': 0.0018, 'disgust': 0.0017, 'a_score': 0.0743}",SVC(probability=True)
SVC,0.5459,0.5051,0.5459,0.366,0.6652,0.5463,0.5037,0.5463,0.5219,0.5365,0.4936,0.5365,0.5097,0.6968,0.6698,not-balanced,70,10,10,1,3,221,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0004, 'trust': 0.0001, 'sadness': -0.0001, 'disgust': -0.0003, 'a_score': 0.0757}",SVC(probability=True)
