Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.4967,0.4981,0.4967,0.4667,0.4977,0.5023,0.5033,0.5023,0.47,0.5023,0.5046,0.5023,0.4698,0.6715,0.4977,not-balanced,50,80,10,2,5,449,kbest,"['fear', 'a_score']","{'fear': 0.0016, 'a_score': 0.002}",SVC(probability=True)
SVC,0.5014,0.5032,0.5014,0.4699,0.4973,0.5027,0.5054,0.5027,0.4705,0.5023,0.5046,0.5023,0.4698,0.6789,0.4977,not-balanced,50,80,10,7,1,987,kbest,"['fear', 'a_score']","{'fear': 0.0014, 'a_score': 0.002}",SVC(probability=True)
SVC,0.4985,0.5021,0.4985,0.4698,0.4982,0.5018,0.5003,0.5018,0.4679,0.5023,0.5046,0.5023,0.4698,0.6737,0.4977,not-balanced,50,80,10,8,1,365,kbest,"['fear', 'a_score']","{'fear': 0.0028, 'a_score': 0.0042}",SVC(probability=True)
SVC,0.4968,0.4982,0.4968,0.4665,0.4947,0.5053,0.5075,0.5053,0.4728,0.5023,0.5046,0.5023,0.4698,0.6731,0.4977,not-balanced,50,80,10,1,5,542,kbest,"['fear', 'a_score']","{'fear': 0.0013, 'a_score': 0.002}",SVC(probability=True)
SVC,0.4992,0.4994,0.4992,0.4685,0.502,0.498,0.5007,0.498,0.4655,0.5023,0.5046,0.5023,0.4698,0.6736,0.4977,not-balanced,50,80,10,4,5,691,kbest,"['fear', 'a_score']","{'fear': 0.001, 'a_score': 0.0029}",SVC(probability=True)
SVC,0.4993,0.5013,0.4993,0.4693,0.5023,0.4977,0.498,0.4977,0.4652,0.5023,0.5046,0.5023,0.4698,0.6789,0.4977,not-balanced,50,80,10,7,2,890,kbest,"['fear', 'a_score']","{'fear': 0.0024, 'a_score': 0.0037}",SVC(probability=True)
SVC,0.4999,0.5018,0.4999,0.4692,0.495,0.505,0.5073,0.505,0.4719,0.5023,0.5046,0.5023,0.4698,0.6732,0.4977,not-balanced,50,80,10,3,2,741,kbest,"['fear', 'a_score']","{'fear': 0.0021, 'a_score': 0.0007}",SVC(probability=True)
SVC,0.5789,0.6498,0.5789,0.5307,0.4985,0.5015,0.5038,0.5015,0.4689,0.5006,0.5024,0.5006,0.4669,0.6831,0.4994,not-balanced,50,70,10,5,4,459,kbest,"['fear', 'a_score']","{'fear': 0.0009, 'a_score': 0.0031}",SVC(probability=True)
SVC,0.5633,0.6185,0.5633,0.5164,0.5044,0.4956,0.5003,0.4956,0.4654,0.5006,0.5024,0.5006,0.4669,0.6842,0.4994,not-balanced,50,70,10,2,2,247,kbest,"['fear', 'a_score']","{'fear': 0.003, 'a_score': 0.0049}",SVC(probability=True)
SVC,0.5571,0.6128,0.5571,0.5147,0.4973,0.5027,0.5024,0.5027,0.4699,0.5006,0.5024,0.5006,0.4669,0.6787,0.4994,not-balanced,50,70,10,3,2,938,kbest,"['fear', 'a_score']","{'fear': 0.0015, 'a_score': 0.0052}",SVC(probability=True)
SVC,0.603,0.6975,0.603,0.5492,0.499,0.501,0.5049,0.501,0.4685,0.5006,0.5024,0.5006,0.4669,0.6798,0.4994,not-balanced,50,70,10,5,2,56,kbest,"['fear', 'a_score']","{'fear': 0.0017, 'a_score': 0.0032}",SVC(probability=True)
SVC,0.6044,0.6975,0.6044,0.5513,0.501,0.499,0.5028,0.499,0.4656,0.5006,0.5024,0.5006,0.4669,0.682,0.4994,not-balanced,50,70,10,6,2,725,kbest,"['fear', 'a_score']","{'fear': 0.0016, 'a_score': 0.0038}",SVC(probability=True)
SVC,0.601,0.6934,0.601,0.5486,0.4986,0.5014,0.5037,0.5014,0.4684,0.5006,0.5024,0.5006,0.4669,0.6806,0.4994,not-balanced,50,70,10,10,4,435,kbest,"['fear', 'a_score']","{'fear': 0.0018, 'a_score': 0.0036}",SVC(probability=True)
SVC,0.495,0.4946,0.495,0.4647,0.5018,0.4982,0.5002,0.4982,0.4669,0.5006,0.5024,0.5006,0.4669,0.6865,0.4994,not-balanced,50,70,10,8,4,487,kbest,"['fear', 'a_score']","{'fear': 0.0021, 'a_score': 0.0069}",SVC(probability=True)
SVC,0.6009,0.6959,0.6009,0.5482,0.4988,0.5012,0.5029,0.5012,0.4689,0.5006,0.5024,0.5006,0.4669,0.6836,0.4994,not-balanced,50,70,10,6,4,29,kbest,"['fear', 'a_score']","{'fear': 0.002, 'a_score': 0.004}",SVC(probability=True)
SVC,0.5967,0.6958,0.5967,0.5466,0.4935,0.5065,0.5035,0.5065,0.4736,0.5006,0.5024,0.5006,0.4669,0.6817,0.4994,not-balanced,50,70,10,1,5,49,kbest,"['fear', 'a_score']","{'fear': 0.0013, 'a_score': 0.0045}",SVC(probability=True)
SVC,0.6048,0.6973,0.6048,0.5515,0.5055,0.4945,0.4975,0.4945,0.462,0.5006,0.5024,0.5006,0.4669,0.6844,0.4994,not-balanced,50,70,10,4,4,728,kbest,"['fear', 'a_score']","{'fear': 0.0028, 'a_score': 0.0064}",SVC(probability=True)
SVC,0.6003,0.6949,0.6003,0.5486,0.4991,0.5009,0.5012,0.5009,0.4681,0.5006,0.5024,0.5006,0.4669,0.684,0.4994,not-balanced,50,70,10,2,5,239,kbest,"['fear', 'a_score']","{'fear': 0.0016, 'a_score': 0.0021}",SVC(probability=True)
SVC,0.5967,0.6958,0.5967,0.5466,0.4935,0.5065,0.5035,0.5065,0.4736,0.5006,0.5024,0.5006,0.4669,0.6817,0.4994,not-balanced,50,70,10,1,4,49,kbest,"['fear', 'a_score']","{'fear': 0.0019, 'a_score': 0.0054}",SVC(probability=True)
SVC,0.5983,0.6933,0.5983,0.5457,0.4984,0.5016,0.5019,0.5016,0.4704,0.5006,0.5024,0.5006,0.4669,0.6815,0.4994,not-balanced,50,70,10,9,2,496,kbest,"['fear', 'a_score']","{'fear': 0.0018, 'a_score': 0.0059}",SVC(probability=True)
SVC,0.6012,0.6946,0.6012,0.5466,0.4972,0.5028,0.5079,0.5028,0.4713,0.5006,0.5024,0.5006,0.4669,0.6823,0.4994,not-balanced,50,70,10,10,2,636,kbest,"['fear', 'a_score']","{'fear': 0.0005, 'a_score': -0.0003}",SVC(probability=True)
SVC,0.5479,0.5946,0.5479,0.5058,0.4996,0.5004,0.5022,0.5004,0.469,0.5006,0.5024,0.5006,0.4669,0.6822,0.4994,not-balanced,50,70,10,8,1,326,kbest,"['fear', 'a_score']","{'fear': 0.0021, 'a_score': 0.0035}",SVC(probability=True)
SVC,0.5026,0.5058,0.5026,0.4715,0.498,0.502,0.5029,0.502,0.4696,0.5006,0.5024,0.5006,0.4669,0.6821,0.4994,not-balanced,50,70,10,8,5,143,kbest,"['fear', 'a_score']","{'fear': 0.0018, 'a_score': 0.0016}",SVC(probability=True)
SVC,0.5995,0.6961,0.5995,0.5485,0.4948,0.5052,0.5048,0.5052,0.4716,0.5006,0.5024,0.5006,0.4669,0.6803,0.4994,not-balanced,50,70,10,7,5,774,kbest,"['fear', 'a_score']","{'fear': 0.0021, 'a_score': 0.003}",SVC(probability=True)
SVC,0.6011,0.6938,0.6011,0.5494,0.5009,0.4991,0.4998,0.4991,0.466,0.5006,0.5024,0.5006,0.4669,0.6829,0.4994,not-balanced,50,70,10,7,2,625,kbest,"['fear', 'a_score']","{'fear': 0.0024, 'a_score': 0.0055}",SVC(probability=True)
SVC,0.5158,0.532,0.5158,0.4807,0.4989,0.5011,0.5068,0.5011,0.4684,0.5006,0.5024,0.5006,0.4669,0.6778,0.4994,not-balanced,50,70,10,1,2,175,kbest,"['fear', 'a_score']","{'fear': 0.0002, 'a_score': 0.0026}",SVC(probability=True)
SVC,0.6023,0.698,0.6023,0.5488,0.4979,0.5021,0.5053,0.5021,0.4697,0.5006,0.5024,0.5006,0.4669,0.6794,0.4994,not-balanced,50,70,10,1,3,425,kbest,"['fear', 'a_score']","{'fear': 0.0016, 'a_score': 0.0047}",SVC(probability=True)
SVC,0.599,0.6959,0.599,0.5462,0.4954,0.5046,0.5057,0.5046,0.4728,0.5006,0.5024,0.5006,0.4669,0.6809,0.4994,not-balanced,50,70,10,2,3,571,kbest,"['fear', 'a_score']","{'fear': 0.0024, 'a_score': 0.0017}",SVC(probability=True)
SVC,0.5629,0.6276,0.5629,0.5166,0.491,0.509,0.5114,0.509,0.4777,0.5006,0.5024,0.5006,0.4669,0.678,0.4994,not-balanced,50,70,10,3,3,431,kbest,"['fear', 'a_score']","{'fear': 0.0015, 'a_score': -0.0016}",SVC(probability=True)
SVC,0.5701,0.6351,0.5701,0.522,0.4974,0.5026,0.5076,0.5026,0.4713,0.5006,0.5024,0.5006,0.4669,0.6813,0.4994,not-balanced,50,70,10,10,3,820,kbest,"['fear', 'a_score']","{'fear': 0.0017, 'a_score': 0.0014}",SVC(probability=True)
SVC,0.5919,0.6755,0.5919,0.5406,0.5012,0.4988,0.502,0.4988,0.4666,0.5006,0.5024,0.5006,0.4669,0.6824,0.4994,not-balanced,50,70,10,6,3,283,kbest,"['fear', 'a_score']","{'fear': 0.0011, 'a_score': 0.0038}",SVC(probability=True)
SVC,0.5032,0.5068,0.5032,0.4738,0.5045,0.4955,0.4943,0.4955,0.4617,0.5006,0.5024,0.5006,0.4669,0.6848,0.4994,not-balanced,50,70,10,2,1,89,kbest,"['fear', 'a_score']","{'fear': 0.0016, 'a_score': 0.0083}",SVC(probability=True)
SVC,0.4867,0.4856,0.4867,0.459,0.4998,0.5002,0.5002,0.5002,0.4687,0.5001,0.5017,0.5001,0.4671,0.6662,0.4999,not-balanced,50,100,10,10,5,342,kbest,"['fear', 'a_score']","{'fear': 0.0023, 'a_score': 0.0034}",SVC(probability=True)
SVC,0.4867,0.4856,0.4867,0.459,0.4998,0.5002,0.5002,0.5002,0.4687,0.5001,0.5017,0.5001,0.4671,0.6662,0.4999,not-balanced,50,100,10,2,3,342,kbest,"['fear', 'a_score']","{'fear': 0.0022, 'a_score': 0.0043}",SVC(probability=True)
SVC,0.4888,0.4877,0.4888,0.4589,0.5174,0.4826,0.4787,0.4826,0.455,0.4895,0.488,0.4895,0.4609,0.6596,0.5105,not-balanced,50,90,10,2,4,629,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.014}",SVC(probability=True)
SVC,0.4874,0.488,0.4874,0.4594,0.5156,0.4844,0.478,0.4844,0.4551,0.4895,0.488,0.4895,0.4609,0.6749,0.5105,not-balanced,50,90,10,7,4,690,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.017}",SVC(probability=True)
SVC,0.4902,0.4908,0.4902,0.4608,0.5174,0.4826,0.4771,0.4826,0.4545,0.4895,0.488,0.4895,0.4609,0.6697,0.5105,not-balanced,50,90,10,6,4,452,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0167}",SVC(probability=True)
SVC,0.4826,0.4809,0.4826,0.4547,0.5134,0.4866,0.4818,0.4866,0.4577,0.4895,0.488,0.4895,0.4609,0.6587,0.5105,not-balanced,50,90,10,5,1,478,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0175}",SVC(probability=True)
SVC,0.4894,0.4887,0.4894,0.4603,0.5194,0.4806,0.4758,0.4806,0.452,0.4895,0.488,0.4895,0.4609,0.6698,0.5105,not-balanced,50,90,10,8,1,606,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0148}",SVC(probability=True)
SVC,0.4968,0.4974,0.4968,0.4654,0.517,0.483,0.4798,0.483,0.4546,0.4895,0.488,0.4895,0.4609,0.6742,0.5105,not-balanced,50,90,10,10,1,772,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.018}",SVC(probability=True)
SVC,0.488,0.487,0.488,0.4588,0.5177,0.4823,0.4781,0.4823,0.454,0.4895,0.488,0.4895,0.4609,0.6648,0.5105,not-balanced,50,90,10,3,5,796,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.016}",SVC(probability=True)
SVC,0.4894,0.4884,0.4894,0.4602,0.5201,0.4799,0.4754,0.4799,0.4515,0.4895,0.488,0.4895,0.4609,0.665,0.5105,not-balanced,50,90,10,5,4,978,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0142}",SVC(probability=True)
SVC,0.4874,0.4856,0.4874,0.4576,0.5152,0.4848,0.4819,0.4848,0.4567,0.4895,0.488,0.4895,0.4609,0.6728,0.5105,not-balanced,50,90,10,5,2,357,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0159}",SVC(probability=True)
SVC,0.489,0.4867,0.489,0.4591,0.5218,0.4782,0.4751,0.4782,0.4505,0.4895,0.488,0.4895,0.4609,0.6723,0.5105,not-balanced,50,90,10,4,2,923,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0146}",SVC(probability=True)
SVC,0.4854,0.4832,0.4854,0.4573,0.5207,0.4793,0.4746,0.4793,0.4506,0.4895,0.488,0.4895,0.4609,0.6741,0.5105,not-balanced,50,90,10,9,5,327,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0144}",SVC(probability=True)
SVC,0.4809,0.4783,0.4809,0.453,0.5136,0.4864,0.4825,0.4864,0.4579,0.4895,0.488,0.4895,0.4609,0.6548,0.5105,not-balanced,50,90,10,6,3,228,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.016}",SVC(probability=True)
SVC,0.4937,0.493,0.4937,0.4635,0.5227,0.4773,0.4737,0.4773,0.4487,0.4895,0.488,0.4895,0.4609,0.6645,0.5105,not-balanced,50,90,10,1,3,211,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0137}",SVC(probability=True)
SVC,0.4916,0.4909,0.4916,0.4611,0.5174,0.4826,0.4795,0.4826,0.4544,0.4895,0.488,0.4895,0.4609,0.6694,0.5105,not-balanced,50,90,10,4,1,237,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0149}",SVC(probability=True)
SVC,0.5201,0.5485,0.5201,0.4848,0.5152,0.4848,0.4796,0.4848,0.4566,0.4837,0.4804,0.4837,0.4536,0.676,0.5163,not-balanced,50,70,10,5,5,872,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0093}",SVC(probability=True)
SVC,0.5352,0.5742,0.5352,0.4978,0.5143,0.4857,0.4796,0.4857,0.4566,0.4837,0.4804,0.4837,0.4536,0.6823,0.5163,not-balanced,50,70,10,8,3,860,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0092}",SVC(probability=True)
SVC,0.5157,0.5367,0.5157,0.4833,0.5181,0.4819,0.4745,0.4819,0.4528,0.4837,0.4804,0.4837,0.4536,0.6862,0.5163,not-balanced,50,70,10,6,5,768,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0086}",SVC(probability=True)
SVC,0.5652,0.6335,0.5652,0.52,0.5114,0.4886,0.4842,0.4886,0.4602,0.4837,0.4804,0.4837,0.4536,0.6824,0.5163,not-balanced,50,70,10,9,3,864,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0149}",SVC(probability=True)
SVC,0.5905,0.6705,0.5905,0.5384,0.5141,0.4859,0.4863,0.4859,0.4574,0.4837,0.4804,0.4837,0.4536,0.6791,0.5163,not-balanced,50,70,10,7,3,264,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0152}",SVC(probability=True)
SVC,0.5973,0.6912,0.5973,0.5463,0.5141,0.4859,0.4803,0.4859,0.457,0.4837,0.4804,0.4837,0.4536,0.6843,0.5163,not-balanced,50,70,10,5,1,32,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0108}",SVC(probability=True)
SVC,0.5975,0.6946,0.5975,0.5455,0.5104,0.4896,0.485,0.4896,0.461,0.4837,0.4804,0.4837,0.4536,0.6804,0.5163,not-balanced,50,70,10,5,3,648,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0138}",SVC(probability=True)
SVC,0.4876,0.4866,0.4876,0.4596,0.5141,0.4859,0.4824,0.4859,0.4568,0.4837,0.4804,0.4837,0.4536,0.6826,0.5163,not-balanced,50,70,10,4,1,805,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0155}",SVC(probability=True)
SVC,0.5194,0.5487,0.5194,0.4842,0.5098,0.4902,0.4856,0.4902,0.4616,0.4837,0.4804,0.4837,0.4536,0.6807,0.5163,not-balanced,50,70,10,10,5,577,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0152}",SVC(probability=True)
SVC,0.4877,0.486,0.4877,0.459,0.5173,0.4827,0.479,0.4827,0.4552,0.4837,0.4804,0.4837,0.4536,0.6791,0.5163,not-balanced,50,70,10,10,1,303,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0123}",SVC(probability=True)
SVC,0.5745,0.6459,0.5745,0.5257,0.5083,0.4917,0.4897,0.4917,0.4641,0.4837,0.4804,0.4837,0.4536,0.6791,0.5163,not-balanced,50,70,10,3,4,932,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0174}",SVC(probability=True)
SVC,0.4916,0.4914,0.4916,0.4623,0.5145,0.4855,0.4821,0.4855,0.457,0.4833,0.4802,0.4833,0.4548,0.6736,0.5167,not-balanced,50,80,10,10,4,846,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0137}",SVC(probability=True)
SVC,0.5063,0.5077,0.5063,0.4739,0.5239,0.4761,0.4744,0.4761,0.4479,0.4833,0.4802,0.4833,0.4548,0.6786,0.5167,not-balanced,50,80,10,9,5,475,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0086}",SVC(probability=True)
SVC,0.492,0.4924,0.492,0.4627,0.5158,0.4842,0.4803,0.4842,0.4559,0.4833,0.4802,0.4833,0.4548,0.6669,0.5167,not-balanced,50,80,10,5,5,328,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0123}",SVC(probability=True)
SVC,0.4991,0.4999,0.4991,0.4682,0.5211,0.4789,0.4756,0.4789,0.4512,0.4833,0.4802,0.4833,0.4548,0.6791,0.5167,not-balanced,50,80,10,10,3,358,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0109}",SVC(probability=True)
SVC,0.4932,0.4929,0.4932,0.4633,0.5143,0.4857,0.4833,0.4857,0.4573,0.4833,0.4802,0.4833,0.4548,0.6638,0.5167,not-balanced,50,80,10,9,3,105,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0151}",SVC(probability=True)
SVC,0.4835,0.4807,0.4835,0.4547,0.512,0.488,0.4856,0.488,0.4607,0.4833,0.4802,0.4833,0.4548,0.6716,0.5167,not-balanced,50,80,10,10,5,495,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0126}",SVC(probability=True)
SVC,0.4846,0.482,0.4846,0.4564,0.5138,0.4862,0.4839,0.4862,0.458,0.4833,0.4802,0.4833,0.4548,0.6721,0.5167,not-balanced,50,80,10,6,4,714,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0163}",SVC(probability=True)
SVC,0.498,0.4973,0.498,0.4666,0.5172,0.4828,0.4819,0.4828,0.4547,0.4833,0.4802,0.4833,0.4548,0.6744,0.5167,not-balanced,50,80,10,1,2,169,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0125}",SVC(probability=True)
SVC,0.492,0.4906,0.492,0.4628,0.5183,0.4817,0.4789,0.4817,0.4531,0.4833,0.4802,0.4833,0.4548,0.6804,0.5167,not-balanced,50,80,10,2,2,148,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0116}",SVC(probability=True)
SVC,0.4871,0.4856,0.4871,0.4593,0.5161,0.4839,0.4801,0.4839,0.4549,0.4833,0.4802,0.4833,0.4548,0.6766,0.5167,not-balanced,50,80,10,3,4,432,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0115}",SVC(probability=True)
SVC,0.4858,0.484,0.4858,0.4575,0.5155,0.4845,0.4808,0.4845,0.4567,0.4833,0.4802,0.4833,0.4548,0.6793,0.5167,not-balanced,50,80,10,5,2,578,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0106}",SVC(probability=True)
SVC,0.5033,0.5057,0.5033,0.4723,0.5157,0.4843,0.4814,0.4843,0.4546,0.4833,0.4802,0.4833,0.4548,0.6785,0.5167,not-balanced,50,80,10,9,2,982,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0112}",SVC(probability=True)
SVC,0.4864,0.4839,0.4864,0.4577,0.5147,0.4853,0.4829,0.4853,0.4572,0.4833,0.4802,0.4833,0.4548,0.6775,0.5167,not-balanced,50,80,10,9,1,125,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0135}",SVC(probability=True)
SVC,0.4903,0.4899,0.4903,0.4601,0.5106,0.4894,0.4869,0.4894,0.4618,0.4833,0.4802,0.4833,0.4548,0.6713,0.5167,not-balanced,50,80,10,10,2,392,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.016}",SVC(probability=True)
SVC,0.4852,0.484,0.4852,0.4577,0.5122,0.4878,0.4838,0.4878,0.4587,0.4833,0.4802,0.4833,0.4548,0.6728,0.5167,not-balanced,50,80,10,3,5,408,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0131}",SVC(probability=True)
SVC,0.4861,0.4843,0.4861,0.4576,0.516,0.484,0.4803,0.484,0.4566,0.4833,0.4802,0.4833,0.4548,0.6581,0.5167,not-balanced,50,80,10,7,3,330,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0127}",SVC(probability=True)
SVC,0.4871,0.486,0.4871,0.4582,0.5123,0.4877,0.4845,0.4877,0.4598,0.4833,0.4802,0.4833,0.4548,0.6613,0.5167,not-balanced,50,80,10,6,3,32,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0145}",SVC(probability=True)
SVC,0.5021,0.5038,0.5021,0.4706,0.52,0.48,0.4769,0.48,0.452,0.4833,0.4802,0.4833,0.4548,0.6784,0.5167,not-balanced,50,80,10,7,4,568,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0082}",SVC(probability=True)
SVC,0.4952,0.4978,0.4952,0.4663,0.5126,0.4874,0.4819,0.4874,0.4578,0.4833,0.4802,0.4833,0.4548,0.6812,0.5167,not-balanced,50,80,10,5,3,311,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0114}",SVC(probability=True)
SVC,0.5099,0.5192,0.5099,0.4762,0.5117,0.4883,0.4874,0.4883,0.459,0.4833,0.4802,0.4833,0.4548,0.6771,0.5167,not-balanced,50,80,10,4,1,872,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0157}",SVC(probability=True)
SVC,0.5003,0.5016,0.5003,0.4689,0.5138,0.4862,0.4844,0.4862,0.4575,0.4833,0.4802,0.4833,0.4548,0.6767,0.5167,not-balanced,50,80,10,8,4,800,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': -0.0144}",SVC(probability=True)
SVC,0.4991,0.4999,0.4991,0.4682,0.5211,0.4789,0.4756,0.4789,0.4512,0.4833,0.4802,0.4833,0.4548,0.6791,0.5167,not-balanced,50,80,10,2,3,358,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': -0.0077}",SVC(probability=True)
