Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.8671,0.8901,0.8671,0.8409,0.1344,0.8656,0.8891,0.8656,0.857,0.8659,0.8893,0.8659,0.8572,0.8263,0.1341,not-balanced,50,90,10,10,2,440,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2945}",SVC(probability=True)
SVC,0.8677,0.8905,0.8677,0.8416,0.1342,0.8658,0.8893,0.8658,0.8572,0.8659,0.8893,0.8659,0.8572,0.8835,0.1341,not-balanced,60,80,10,8,3,752,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0, 'disgust': 0.0001, 'a_score': 0.2957}",SVC(probability=True)
SVC,0.8671,0.89,0.8671,0.8408,0.1345,0.8655,0.889,0.8655,0.8569,0.8659,0.8893,0.8659,0.8572,0.8791,0.1341,not-balanced,60,90,10,10,2,440,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2927}",SVC(probability=True)
SVC,0.8669,0.8899,0.8669,0.8408,0.1343,0.8657,0.8892,0.8657,0.8571,0.8659,0.8893,0.8659,0.8572,0.8792,0.1341,not-balanced,60,90,10,5,4,130,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.2932}",SVC(probability=True)
SVC,0.8653,0.8889,0.8653,0.8396,0.1308,0.8692,0.8915,0.8692,0.8609,0.8659,0.8893,0.8659,0.8573,0.8863,0.1341,not-balanced,60,80,10,9,2,870,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2936}",SVC(probability=True)
SVC,0.8653,0.8889,0.8653,0.8394,0.1307,0.8693,0.8915,0.8693,0.861,0.8659,0.8893,0.8659,0.8573,0.8054,0.1341,not-balanced,50,80,10,9,2,870,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2946}",SVC(probability=True)
SVC,0.8655,0.8889,0.8655,0.839,0.1323,0.8677,0.8906,0.8677,0.8594,0.8659,0.8893,0.8659,0.8572,0.8846,0.1341,not-balanced,60,90,10,10,4,940,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.291}",SVC(probability=True)
SVC,0.8663,0.8897,0.8663,0.8409,0.1333,0.8667,0.8897,0.8667,0.858,0.8659,0.8893,0.8659,0.8572,0.8684,0.1341,not-balanced,60,90,10,6,4,812,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2946}",SVC(probability=True)
SVC,0.8684,0.891,0.8684,0.8431,0.1353,0.8647,0.8885,0.8647,0.8558,0.8659,0.8893,0.8659,0.8573,0.8935,0.1341,not-balanced,60,80,10,2,4,327,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': -0.0, 'a_score': 0.2963}",SVC(probability=True)
SVC,0.867,0.89,0.867,0.8408,0.1343,0.8657,0.8892,0.8657,0.8571,0.8659,0.8893,0.8659,0.8572,0.7926,0.1341,not-balanced,50,90,10,5,4,130,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.295}",SVC(probability=True)
SVC,0.8688,0.8912,0.8688,0.8427,0.1361,0.8639,0.888,0.8639,0.8552,0.8659,0.8893,0.8659,0.8573,0.8919,0.1341,not-balanced,60,80,10,7,2,179,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0001, 'a_score': 0.297}",SVC(probability=True)
SVC,0.8654,0.8889,0.8654,0.8394,0.1321,0.8679,0.8905,0.8679,0.8595,0.8659,0.8893,0.8659,0.8572,0.8778,0.1341,not-balanced,60,90,10,1,5,533,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0002, 'a_score': 0.294}",SVC(probability=True)
SVC,0.8673,0.8902,0.8673,0.8406,0.1347,0.8653,0.889,0.8653,0.8568,0.8659,0.8893,0.8659,0.8572,0.8227,0.1341,not-balanced,50,90,10,7,1,817,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2929}",SVC(probability=True)
SVC,0.8669,0.8901,0.8669,0.8423,0.1332,0.8668,0.8897,0.8668,0.8579,0.8659,0.8892,0.8659,0.8573,0.8908,0.1341,not-balanced,60,80,10,6,2,400,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.2979}",SVC(probability=True)
SVC,0.8655,0.8891,0.8655,0.8395,0.132,0.868,0.8907,0.868,0.8596,0.8659,0.8893,0.8659,0.8572,0.8155,0.1341,not-balanced,50,90,10,1,5,533,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.2931}",SVC(probability=True)
SVC,0.8659,0.8892,0.8659,0.8389,0.1315,0.8685,0.8912,0.8685,0.8604,0.8659,0.8893,0.8659,0.8573,0.8848,0.1341,not-balanced,60,80,10,5,2,650,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.29}",SVC(probability=True)
SVC,0.8657,0.8891,0.8657,0.8391,0.1322,0.8678,0.8906,0.8678,0.8595,0.8659,0.8893,0.8659,0.8572,0.835,0.1341,not-balanced,50,90,10,10,4,940,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8667,0.8899,0.8667,0.8414,0.1339,0.8661,0.8894,0.8661,0.8573,0.8659,0.8893,0.8659,0.8572,0.8097,0.1341,not-balanced,50,90,10,9,1,808,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.2952}",SVC(probability=True)
SVC,0.8642,0.8881,0.8642,0.8375,0.1301,0.8699,0.892,0.8699,0.8618,0.8659,0.8893,0.8659,0.8572,0.8795,0.1341,not-balanced,60,90,10,5,1,435,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2903}",SVC(probability=True)
SVC,0.866,0.8894,0.866,0.8397,0.1319,0.8681,0.8907,0.8681,0.8598,0.8659,0.8893,0.8659,0.8573,0.8833,0.1341,not-balanced,60,80,10,1,3,843,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2949}",SVC(probability=True)
SVC,0.8662,0.8894,0.8662,0.84,0.1332,0.8668,0.8899,0.8668,0.8583,0.8659,0.8893,0.8659,0.8572,0.8898,0.1341,not-balanced,60,90,10,2,4,922,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.2923}",SVC(probability=True)
SVC,0.8644,0.8882,0.8644,0.8375,0.1303,0.8697,0.8919,0.8697,0.8616,0.8659,0.8893,0.8659,0.8572,0.8722,0.1341,not-balanced,60,90,10,6,3,397,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0, 'disgust': 0.0001, 'a_score': 0.2906}",SVC(probability=True)
SVC,0.8663,0.8896,0.8663,0.8401,0.1331,0.8669,0.89,0.8669,0.8584,0.8659,0.8893,0.8659,0.8572,0.8382,0.1341,not-balanced,50,90,10,2,4,922,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.2933}",SVC(probability=True)
SVC,0.8666,0.8898,0.8666,0.8407,0.1326,0.8674,0.8903,0.8674,0.8589,0.8659,0.8893,0.8659,0.8573,0.884,0.1341,not-balanced,60,80,10,7,4,700,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8685,0.8912,0.8685,0.8438,0.1366,0.8634,0.8875,0.8634,0.8541,0.8659,0.8893,0.8659,0.8572,0.8831,0.1341,not-balanced,60,90,10,1,4,583,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.299}",SVC(probability=True)
SVC,0.8651,0.8888,0.8651,0.8387,0.1304,0.8696,0.8918,0.8696,0.8615,0.8659,0.8893,0.8659,0.8573,0.8845,0.1341,not-balanced,60,80,10,3,5,935,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.2922}",SVC(probability=True)
SVC,0.8673,0.8904,0.8673,0.8423,0.1347,0.8653,0.8888,0.8653,0.8563,0.8659,0.8893,0.8659,0.8572,0.8127,0.1341,not-balanced,50,90,10,5,3,559,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2978}",SVC(probability=True)
SVC,0.8666,0.8898,0.8666,0.8402,0.1325,0.8675,0.8904,0.8675,0.8592,0.8659,0.8893,0.8659,0.8573,0.8016,0.1341,not-balanced,50,80,10,9,4,925,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2935}",SVC(probability=True)
SVC,0.8675,0.8904,0.8675,0.8414,0.1351,0.8649,0.8887,0.8649,0.8562,0.8659,0.8893,0.8659,0.8572,0.8117,0.1341,not-balanced,50,90,10,4,1,261,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2932}",SVC(probability=True)
SVC,0.8683,0.891,0.8683,0.8428,0.1363,0.8637,0.8878,0.8637,0.8547,0.8659,0.8893,0.8659,0.8572,0.8843,0.1341,not-balanced,60,90,10,4,3,426,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.2949}",SVC(probability=True)
SVC,0.8668,0.8899,0.8668,0.8406,0.1341,0.8659,0.8894,0.8659,0.8574,0.8659,0.8893,0.8659,0.8572,0.8789,0.1341,not-balanced,60,90,10,7,3,647,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8657,0.8893,0.8657,0.8403,0.1324,0.8676,0.8903,0.8676,0.859,0.8659,0.8893,0.8659,0.8572,0.8352,0.1341,not-balanced,50,90,10,5,5,631,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2958}",SVC(probability=True)
SVC,0.8657,0.8892,0.8657,0.8393,0.1323,0.8677,0.8906,0.8677,0.8594,0.8659,0.8893,0.8659,0.8572,0.8291,0.1341,not-balanced,50,90,10,9,3,423,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2941}",SVC(probability=True)
SVC,0.8688,0.8912,0.8688,0.843,0.1359,0.8641,0.8882,0.8641,0.8554,0.8659,0.8893,0.8659,0.8573,0.8941,0.1341,not-balanced,60,80,10,1,5,750,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2961}",SVC(probability=True)
SVC,0.8663,0.8895,0.8663,0.84,0.1324,0.8676,0.8904,0.8676,0.8593,0.8659,0.8892,0.8659,0.8572,0.8909,0.1341,not-balanced,60,80,10,5,1,242,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2942}",SVC(probability=True)
SVC,0.8684,0.891,0.8684,0.8428,0.1363,0.8637,0.8878,0.8637,0.8548,0.8659,0.8893,0.8659,0.8572,0.835,0.1341,not-balanced,50,90,10,4,3,426,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2952}",SVC(probability=True)
SVC,0.8665,0.8896,0.8665,0.8401,0.1326,0.8674,0.8904,0.8674,0.8591,0.8659,0.8893,0.8659,0.8573,0.8921,0.1341,not-balanced,60,80,10,9,4,925,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8653,0.8888,0.8653,0.8383,0.1319,0.8681,0.8908,0.8681,0.86,0.8659,0.8893,0.8659,0.8572,0.8729,0.1341,not-balanced,60,90,10,1,1,778,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': -0.0, 'a_score': 0.2919}",SVC(probability=True)
SVC,0.866,0.8895,0.866,0.8405,0.1317,0.8683,0.8908,0.8683,0.8598,0.8659,0.8893,0.8659,0.8573,0.8891,0.1341,not-balanced,60,80,10,2,5,488,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.294}",SVC(probability=True)
SVC,0.8649,0.8887,0.8649,0.8389,0.1311,0.8689,0.8913,0.8689,0.8606,0.8659,0.8893,0.8659,0.8572,0.8109,0.1341,not-balanced,50,90,10,3,3,958,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8672,0.8902,0.8672,0.8417,0.1347,0.8653,0.8889,0.8653,0.8565,0.8659,0.8893,0.8659,0.8572,0.8826,0.1341,not-balanced,60,90,10,7,5,663,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2938}",SVC(probability=True)
SVC,0.8675,0.8903,0.8675,0.8411,0.1351,0.8649,0.8887,0.8649,0.8563,0.8659,0.8893,0.8659,0.8572,0.8897,0.1341,not-balanced,60,90,10,8,3,49,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2924}",SVC(probability=True)
SVC,0.8673,0.8903,0.8673,0.8423,0.1347,0.8653,0.8888,0.8653,0.8563,0.8659,0.8893,0.8659,0.8572,0.8855,0.1341,not-balanced,60,90,10,5,3,559,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2963}",SVC(probability=True)
SVC,0.8657,0.8893,0.8657,0.8403,0.1324,0.8676,0.8903,0.8676,0.859,0.8659,0.8893,0.8659,0.8572,0.8905,0.1341,not-balanced,60,90,10,5,5,631,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2977}",SVC(probability=True)
SVC,0.8649,0.8886,0.8649,0.8388,0.1312,0.8688,0.8912,0.8688,0.8605,0.8659,0.8893,0.8659,0.8572,0.8849,0.1341,not-balanced,60,90,10,3,3,958,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.2929}",SVC(probability=True)
SVC,0.8542,0.8693,0.8542,0.8281,0.1422,0.8578,0.8791,0.8578,0.8488,0.8659,0.8844,0.8659,0.8581,0.8497,0.1341,not-balanced,80,50,10,1,1,771,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0033, 'anticipation': 0.0037, 'trust': 0.0039, 'sadness': 0.0037, 'disgust': 0.0005, 'a_score': 0.2937}",SVC(probability=True)
SVC,0.8682,0.8908,0.8682,0.842,0.135,0.865,0.8888,0.865,0.8564,0.8659,0.8893,0.8659,0.8573,0.8846,0.1341,not-balanced,60,80,10,3,3,617,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.297}",SVC(probability=True)
SVC,0.8653,0.8889,0.8653,0.839,0.1317,0.8683,0.8909,0.8683,0.86,0.8659,0.8893,0.8659,0.8572,0.8765,0.1341,not-balanced,60,90,10,3,1,696,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.2925}",SVC(probability=True)
SVC,0.8661,0.8895,0.8661,0.8412,0.1319,0.8681,0.8906,0.8681,0.8594,0.8659,0.8893,0.8659,0.8573,0.8871,0.1341,not-balanced,60,80,10,2,1,87,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.2975}",SVC(probability=True)
SVC,0.8653,0.8889,0.8653,0.839,0.1317,0.8683,0.8909,0.8683,0.86,0.8659,0.8893,0.8659,0.8572,0.8204,0.1341,not-balanced,50,90,10,3,1,696,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.294}",SVC(probability=True)
SVC,0.8675,0.8904,0.8675,0.8422,0.134,0.866,0.8893,0.866,0.8572,0.8659,0.8893,0.8659,0.8573,0.8758,0.1341,not-balanced,60,80,10,7,1,967,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0, 'disgust': 0.0, 'a_score': 0.294}",SVC(probability=True)
SVC,0.8663,0.8896,0.8663,0.8405,0.1333,0.8667,0.8898,0.8667,0.8581,0.8659,0.8893,0.8659,0.8572,0.8854,0.1341,not-balanced,60,90,10,3,4,821,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.2936}",SVC(probability=True)
SVC,0.8639,0.8879,0.8639,0.8368,0.1296,0.8704,0.8924,0.8704,0.8624,0.8659,0.8893,0.8659,0.8572,0.8711,0.1341,not-balanced,60,90,10,4,5,228,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8685,0.891,0.8685,0.8425,0.1355,0.8645,0.8885,0.8645,0.8559,0.8659,0.8893,0.8659,0.8573,0.8942,0.1341,not-balanced,60,80,10,1,4,505,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2931}",SVC(probability=True)
SVC,0.8656,0.8892,0.8656,0.84,0.1312,0.8688,0.8912,0.8688,0.8604,0.8659,0.8893,0.8659,0.8573,0.8831,0.1341,not-balanced,60,80,10,1,1,736,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2976}",SVC(probability=True)
SVC,0.8658,0.8892,0.8658,0.8395,0.1326,0.8674,0.8903,0.8674,0.859,0.8659,0.8893,0.8659,0.8572,0.8998,0.1341,not-balanced,60,90,10,2,1,564,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2935}",SVC(probability=True)
SVC,0.8647,0.888,0.8647,0.8384,0.1321,0.8679,0.8903,0.8679,0.8595,0.8658,0.8891,0.8658,0.8571,0.8845,0.1342,not-balanced,70,90,10,9,4,85,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0001, 'surprise': -0.0001, 'disgust': -0.0002, 'a_score': 0.2924}",SVC(probability=True)
SVC,0.8653,0.8887,0.8653,0.8397,0.1316,0.8684,0.8905,0.8684,0.86,0.8658,0.8887,0.8658,0.8572,0.8863,0.1342,not-balanced,70,80,10,1,1,736,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0004, 'anticipation': 0.0005, 'trust': 0.0004, 'disgust': -0.0001, 'a_score': 0.2963}",SVC(probability=True)
SVC,0.8656,0.8887,0.8656,0.8398,0.1333,0.8667,0.8895,0.8667,0.8581,0.8658,0.889,0.8658,0.8571,0.8868,0.1342,not-balanced,70,90,10,9,2,260,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0001, 'surprise': 0.0002, 'disgust': -0.0001, 'a_score': 0.2942}",SVC(probability=True)
SVC,0.8666,0.8898,0.8666,0.8406,0.1331,0.8669,0.89,0.8669,0.8584,0.8658,0.8892,0.8658,0.8571,0.8304,0.1342,not-balanced,50,80,10,8,5,933,kbest,"['disgust', 'a_score']","{'disgust': 0.0005, 'a_score': 0.2944}",SVC(probability=True)
SVC,0.866,0.8894,0.866,0.8403,0.1329,0.8671,0.8901,0.8671,0.8586,0.8658,0.8891,0.8658,0.8572,0.869,0.1342,not-balanced,60,90,10,9,2,260,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0004, 'disgust': 0.0001, 'a_score': 0.2947}",SVC(probability=True)
SVC,0.8666,0.8893,0.8666,0.8407,0.135,0.865,0.8883,0.865,0.8563,0.8657,0.8889,0.8657,0.8571,0.8907,0.1343,not-balanced,70,90,10,2,5,961,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0001, 'surprise': 0.0002, 'disgust': -0.0001, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8674,0.8899,0.8674,0.8417,0.1361,0.8639,0.8875,0.8639,0.855,0.8657,0.8889,0.8657,0.857,0.884,0.1343,not-balanced,70,90,10,1,2,256,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0003, 'surprise': 0.0003, 'disgust': 0.0, 'a_score': 0.2954}",SVC(probability=True)
SVC,0.8661,0.889,0.8661,0.84,0.1343,0.8657,0.8886,0.8657,0.8571,0.8657,0.8889,0.8657,0.8571,0.8846,0.1343,not-balanced,70,90,10,6,5,193,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0003, 'surprise': 0.0004, 'disgust': 0.0, 'a_score': 0.2932}",SVC(probability=True)
SVC,0.8649,0.8883,0.8649,0.8385,0.1322,0.8678,0.8901,0.8678,0.8595,0.8657,0.889,0.8657,0.8571,0.8847,0.1343,not-balanced,70,90,10,3,2,178,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'trust': 0.0002, 'surprise': 0.0002, 'disgust': -0.0001, 'a_score': 0.2936}",SVC(probability=True)
SVC,0.8676,0.89,0.8676,0.8421,0.1365,0.8635,0.8872,0.8635,0.8545,0.8657,0.8889,0.8657,0.8571,0.8922,0.1343,not-balanced,70,90,10,10,5,21,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0002, 'trust': 0.0001, 'surprise': 0.0003, 'disgust': -0.0002, 'a_score': 0.2956}",SVC(probability=True)
SVC,0.8662,0.8892,0.8662,0.8408,0.1343,0.8657,0.8886,0.8657,0.8569,0.8657,0.8889,0.8657,0.857,0.8862,0.1343,not-balanced,70,90,10,9,1,808,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0002, 'surprise': 0.0003, 'disgust': -0.0002, 'a_score': 0.2957}",SVC(probability=True)
SVC,0.8655,0.8887,0.8655,0.8398,0.1334,0.8666,0.889,0.8666,0.8581,0.8657,0.8889,0.8657,0.857,0.8865,0.1343,not-balanced,70,90,10,6,2,939,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0002, 'surprise': 0.0005, 'disgust': -0.0, 'a_score': 0.2937}",SVC(probability=True)
SVC,0.8645,0.888,0.8645,0.8384,0.132,0.868,0.8901,0.868,0.8596,0.8657,0.8889,0.8657,0.857,0.885,0.1343,not-balanced,70,90,10,1,3,904,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0001, 'surprise': 0.0003, 'disgust': 0.0, 'a_score': 0.2933}",SVC(probability=True)
SVC,0.8691,0.8911,0.8691,0.8436,0.1388,0.8612,0.8856,0.8612,0.852,0.8657,0.8889,0.8657,0.857,0.8895,0.1343,not-balanced,70,90,10,7,2,840,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0003, 'surprise': 0.0004, 'disgust': 0.0, 'a_score': 0.298}",SVC(probability=True)
SVC,0.8668,0.8896,0.8668,0.8417,0.1353,0.8647,0.8879,0.8647,0.8557,0.8657,0.889,0.8657,0.8571,0.89,0.1343,not-balanced,70,90,10,5,3,559,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'trust': 0.0002, 'surprise': 0.0002, 'disgust': 0.0, 'a_score': 0.2961}",SVC(probability=True)
SVC,0.8692,0.8907,0.8692,0.8425,0.1389,0.8611,0.8861,0.8611,0.8522,0.8657,0.889,0.8657,0.857,0.8887,0.1343,not-balanced,70,90,10,8,1,154,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'surprise': -0.0002, 'disgust': -0.0003, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8671,0.8897,0.8671,0.8413,0.1357,0.8643,0.8878,0.8643,0.8555,0.8656,0.8889,0.8656,0.857,0.8895,0.1344,not-balanced,70,90,10,8,4,388,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0001, 'surprise': 0.0001, 'disgust': -0.0001, 'a_score': 0.2951}",SVC(probability=True)
SVC,0.865,0.8884,0.865,0.8389,0.1328,0.8672,0.8896,0.8672,0.8588,0.8656,0.8888,0.8656,0.8569,0.8862,0.1344,not-balanced,70,90,10,1,5,533,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0003, 'surprise': 0.0005, 'disgust': -0.0001, 'a_score': 0.2932}",SVC(probability=True)
SVC,0.8681,0.8905,0.8681,0.8433,0.1373,0.8627,0.8865,0.8627,0.8535,0.8656,0.8889,0.8656,0.857,0.8875,0.1344,not-balanced,70,90,10,8,5,583,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0001, 'surprise': 0.0004, 'disgust': -0.0001, 'a_score': 0.2992}",SVC(probability=True)
SVC,0.8648,0.8879,0.8648,0.8387,0.1328,0.8672,0.8895,0.8672,0.8587,0.8656,0.8887,0.8656,0.8569,0.8883,0.1344,not-balanced,80,90,10,1,5,533,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0001, 'trust': 0.0002, 'surprise': 0.0002, 'disgust': -0.0, 'joy': 0.0001, 'a_score': 0.292}",SVC(probability=True)
SVC,0.8645,0.8877,0.8645,0.8382,0.132,0.868,0.8904,0.868,0.8597,0.8656,0.8889,0.8656,0.857,0.8826,0.1344,not-balanced,70,90,10,3,1,696,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0, 'surprise': 0.0001, 'disgust': -0.0002, 'a_score': 0.2943}",SVC(probability=True)
SVC,0.8659,0.8887,0.8659,0.8397,0.1339,0.8661,0.8892,0.8661,0.8575,0.8656,0.8888,0.8656,0.8569,0.8877,0.1344,not-balanced,70,90,10,2,3,327,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'surprise': 0.0003, 'disgust': -0.0001, 'a_score': 0.2917}",SVC(probability=True)
SVC,0.8682,0.8905,0.8682,0.8429,0.1373,0.8627,0.8866,0.8627,0.8536,0.8656,0.8888,0.8656,0.8569,0.8886,0.1344,not-balanced,70,90,10,6,1,788,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0001, 'surprise': 0.0002, 'disgust': -0.0002, 'a_score': 0.2949}",SVC(probability=True)
SVC,0.864,0.8876,0.864,0.8371,0.1309,0.8691,0.891,0.8691,0.861,0.8656,0.8888,0.8656,0.8569,0.8823,0.1344,not-balanced,70,90,10,6,3,397,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'trust': 0.0002, 'surprise': 0.0003, 'disgust': -0.0001, 'a_score': 0.2903}",SVC(probability=True)
SVC,0.8636,0.8873,0.8636,0.8368,0.1305,0.8695,0.8913,0.8695,0.8614,0.8656,0.8888,0.8656,0.8569,0.8886,0.1344,not-balanced,70,90,10,5,1,435,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0, 'surprise': 0.0002, 'disgust': -0.0001, 'a_score': 0.2911}",SVC(probability=True)
